48.3	64.0	22.0	8.0	1.0	493.956	0	1
48.4	64.0	23.0	8.0	1.0	502.497	0	1
48.5	64.0	23.0	8.0	1.0	510.961	0	1
48.6	64.0	23.0	8.0	1.0	519.342	0	1
48.7	64.0	23.0	8.0	1.0	527.635	0	1
48.8	64.0	23.0	8.0	1.0	535.833	0	1
48.9	64.0	23.0	8.0	1.0	543.928	0	1
49.0	64.0	23.0	8.0	1.0	551.917	0	1
49.1	64.0	23.0	8.0	1.0	559.792	0	1
49.2	64.0	23.0	8.0	1.0	567.547	0	1
49.3	64.0	23.0	8.0	1.0	575.175	0	1
49.4	64.0	23.0	8.0	1.0	582.672	0	1
49.5	64.0	23.0	8.0	1.0	590.03	0	1
49.6	64.0	23.0	8.0	1.0	597.243	0	1
49.7	66.0	23.0	8.0	1.0	604.307	0	1
49.8	65.0	23.0	8.0	1.0	611.215	0	1
49.9	65.0	23.0	8.0	1.0	617.959	0	1
50.0	65.0	23.0	8.0	1.0	624.535	0	1
50.1	65.0	23.0	8.0	1.0	630.938	0	1
50.2	64.0	23.0	8.0	1.0	637.162	0	1
50.3	64.0	23.0	8.0	1.0	643.2	0	1
50.4	64.0	23.0	8.0	1.0	649.049	0	1
50.5	64.0	23.0	8.0	1.0	654.702	0	1
50.6	64.0	23.0	8.0	1.0	660.154	0	1
50.7	64.0	23.0	8.0	1.0	665.401	0	1
50.8	64.0	23.0	8.0	1.0	670.438	0	1
50.9	64.0	23.0	9.0	1.0	675.259	0	1
51.0	63.0	23.0	9.0	1.0	679.861	0	1
51.1	63.0	23.0	9.0	1.0	684.24	0	1
51.2	63.0	23.0	9.0	1.0	688.391	0	1
51.3	63.0	23.0	9.0	1.0	692.31	0	1
51.4	63.0	23.0	9.0	1.0	695.994	0	1
51.5	63.0	23.0	9.0	1.0	699.439	0	1
51.6	63.0	23.0	9.0	1.0	702.644	0	1
51.7	63.0	23.0	9.0	1.0	705.601	0	1
51.8	63.0	23.0	9.0	1.0	708.313	0	1
51.9	63.0	23.0	9.0	1.0	710.773	0	1
52.0	63.0	23.0	9.0	1.0	712.981	0	1
52.1	63.0	23.0	9.0	1.0	714.936	0	1
52.2	63.0	23.0	9.0	1.0	716.634	0	1
52.3	63.0	23.0	9.0	1.0	718.074	0	1
52.4	63.0	23.0	9.0	1.0	719.256	0	1
52.5	63.0	24.0	9.0	1.0	720.176	0	1
52.6	63.0	24.0	9.0	1.0	720.837	0	1
52.7	64.0	24.0	9.0	1.0	721.237	0	1
52.8	64.0	24.0	9.0	1.0	721.375	0	1
52.9	64.0	24.0	9.0	1.0	721.252	0	1
53.0	64.0	24.0	9.0	1.0	720.868	0	1
53.1	64.0	24.0	9.0	1.0	720.224	0	1
53.2	64.0	24.0	9.0	1.0	719.321	0	1
53.3	64.0	24.0	9.0	1.0	718.159	0	1
53.4	64.0	24.0	9.0	1.0	716.741	0	1
53.5	64.0	24.0	9.0	1.0	715.067	0	1
53.6	64.0	24.0	9.0	1.0	713.14	0	1
53.7	64.0	24.0	9.0	1.0	710.963	0	1
53.8	64.0	24.0	9.0	1.0	708.536	0	1
53.9	64.0	24.0	9.0	1.0	705.864	0	1
54.0	64.0	24.0	9.0	1.0	702.949	0	1
54.1	64.0	24.0	9.0	1.0	699.794	0	1
54.2	64.0	24.0	9.0	1.0	696.403	0	1
54.3	64.0	24.0	9.0	1.0	692.779	0	1
54.4	64.0	24.0	9.0	1.0	688.925	0	1
54.5	64.0	24.0	9.0	1.0	684.847	0	1
54.6	64.0	24.0	9.0	1.0	680.548	0	1
54.7	64.0	24.0	9.0	1.0	676.031	0	1
54.8	64.0	24.0	9.0	1.0	671.305	0	1
54.9	64.0	24.0	9.0	1.0	666.37	0	1
55.0	64.0	24.0	9.0	1.0	661.233	0	1
55.1	64.0	24.0	9.0	1.0	655.9	0	1
55.2	64.0	24.0	9.0	1.0	650.374	0	1
55.3	65.0	24.0	9.0	1.0	644.663	0	1
55.4	65.0	24.0	9.0	1.0	638.77	0	1
55.5	65.0	24.0	9.0	1.0	632.702	0	1
55.6	65.0	24.0	9.0	1.0	626.465	0	1
55.7	65.0	24.0	9.0	1.0	620.064	0	1
55.8	65.0	24.0	9.0	1.0	613.505	0	1
55.9	64.0	24.0	9.0	1.0	606.794	0	1
56.0	64.0	24.0	9.0	1.0	599.938	0	1
56.1	64.0	24.0	9.0	1.0	592.942	0	1
56.2	64.0	24.0	9.0	1.0	585.813	0	1
56.3	64.0	24.0	9.0	1.0	578.557	0	1
56.4	64.0	24.0	9.0	1.0	571.179	0	1
56.5	64.0	24.0	9.0	1.0	563.688	0	1
56.6	64.0	24.0	9.0	1.0	556.088	0	1
56.7	64.0	24.0	9.0	1.0	548.386	0	1
56.8	63.0	24.0	9.0	1.0	540.589	0	1
56.9	63.0	24.0	9.0	1.0	532.702	0	1
57.0	63.0	24.0	9.0	1.0	524.732	0	1
57.1	63.0	24.0	9.0	1.0	516.685	0	1
57.2	63.0	24.0	9.0	1.0	508.569	0	1
57.3	63.0	24.0	10.0	1.0	500.387	0	1
57.4	63.0	24.0	10.0	1.0	492.147	0	1
57.5	63.0	24.0	10.0	2.0	483.855	0	1
57.6	63.0	24.0	10.0	2.0	475.516	0	1
57.7	63.0	24.0	10.0	2.0	467.137	0	1
57.8	63.0	24.0	10.0	2.0	458.723	0	1
57.9	63.0	24.0	10.0	2.0	450.281	0	1
58.0	63.0	24.0	10.0	2.0	441.814	0	1
58.1	63.0	24.0	10.0	2.0	433.331	0	1
58.2	63.0	24.0	10.0	2.0	424.834	0	1
58.3	63.0	24.0	10.0	2.0	416.331	0	1
58.4	63.0	24.0	10.0	2.0	407.826	0	1
58.5	63.0	24.0	10.0	2.0	399.324	0	1
58.6	63.0	24.0	10.0	2.0	390.831	0	1
58.7	63.0	24.0	10.0	2.0	382.351	0	1
58.8	63.0	24.0	10.0	2.0	373.889	0	1
58.9	63.0	24.0	10.0	2.0	365.448	0	1
59.0	63.0	24.0	10.0	2.0	357.035	0	1
59.1	63.0	24.0	10.0	2.0	348.654	0	1
59.2	63.0	24.0	10.0	2.0	340.307	0	1
59.3	63.0	24.0	10.0	2.0	332.0	0	1
59.4	63.0	24.0	10.0	2.0	323.737	0	1
59.5	63.0	24.0	10.0	2.0	315.52	0	1
59.6	63.0	24.0	10.0	2.0	307.354	0	1
59.7	63.0	24.0	10.0	2.0	299.243	0	1
59.8	63.0	24.0	10.0	2.0	291.189	0	1
59.9	63.0	24.0	10.0	2.0	283.196	0	1
60.0	64.0	24.0	10.0	2.0	275.267	0	1
60.1	64.0	24.0	10.0	2.0	267.404	0	1
60.2	64.0	24.0	10.0	2.0	259.612	0	1
60.3	64.0	24.0	10.0	2.0	251.891	0	1
60.4	64.0	24.0	10.0	2.0	244.245	0	1
60.5	64.0	24.0	10.0	2.0	236.676	0	1
60.6	64.0	24.0	10.0	2.0	229.187	0	1
60.7	64.0	24.0	10.0	2.0	221.779	0	1
60.8	64.0	24.0	10.0	2.0	214.455	0	1
60.9	64.0	24.0	10.0	2.0	207.216	0	1
61.0	64.0	24.0	10.0	2.0	200.064	0	1
61.1	64.0	24.0	10.0	2.0	193.001	0	1
61.2	64.0	24.0	10.0	2.0	186.028	0	1
61.3	64.0	24.0	10.0	2.0	179.146	0	1
61.4	64.0	24.0	10.0	2.0	172.358	0	1
61.5	64.0	23.0	10.0	2.0	165.663	0	1
61.6	64.0	23.0	10.0	2.0	159.063	0	1
61.7	64.0	23.0	10.0	2.0	152.56	0	1
61.8	64.0	23.0	10.0	2.0	146.153	0	1
61.9	64.0	23.0	10.0	2.0	139.843	0	1
62.0	64.0	23.0	10.0	2.0	133.632	0	1
62.1	64.0	23.0	10.0	2.0	127.519	0	1
62.2	64.0	23.0	10.0	2.0	121.506	0	1
62.3	63.0	23.0	10.0	2.0	115.593	0	1
62.4	63.0	23.0	9.0	2.0	109.779	0	1
62.5	63.0	23.0	9.0	2.0	104.065	0	1
62.6	63.0	23.0	9.0	2.0	98.4514	0	1
62.7	63.0	23.0	9.0	2.0	92.9382	0	1
62.8	63.0	23.0	9.0	2.0	87.5253	0	1
62.9	63.0	23.0	9.0	2.0	82.2129	0	1
63.0	63.0	23.0	9.0	2.0	77.0006	0	1
63.1	63.0	23.0	9.0	2.0	71.8882	0	1
63.2	63.0	23.0	9.0	2.0	66.8756	0	1
63.3	63.0	23.0	9.0	2.0	61.9624	0	1
63.4	63.0	23.0	9.0	2.0	57.1485	0	1
63.5	63.0	23.0	9.0	2.0	52.4334	0	1
63.6	63.0	23.0	9.0	2.0	47.8164	0	1
63.7	63.0	23.0	9.0	2.0	43.2977	0	1
63.8	63.0	23.0	9.0	2.0	38.8763	0	1
63.9	63.0	23.0	9.0	2.0	34.5517	0	1
64.0	63.0	23.0	9.0	2.0	30.3237	0	1
64.1	64.0	23.0	9.0	2.0	26.1914	0	1
64.2	64.0	24.0	9.0	2.0	22.1544	0	1
64.3	64.0	24.0	9.0	2.0	18.2118	0	1
64.4	64.0	24.0	9.0	2.0	14.3633	0	1
64.5	64.0	24.0	9.0	2.0	10.608	0	1
64.6	64.0	24.0	9.0	2.0	6.9455	0	1
64.7	64.0	24.0	9.0	2.0	3.3749	0	1
64.8	65.0	24.0	9.0	2.0	-0.1044	1	0
64.9	65.0	24.0	9.0	2.0	-3.4929	1	0
65.0	65.0	24.0	10.0	2.0	-6.7917	1	0
65.1	65.0	24.0	10.0	2.0	-10.0011	1	0
65.2	65.0	23.0	10.0	2.0	-13.1221	1	0
65.3	65.0	23.0	10.0	2.0	-16.155	1	0
65.4	66.0	23.0	10.0	2.0	-19.1007	1	0
65.5	66.0	23.0	10.0	2.0	-21.9599	1	0
65.6	66.0	23.0	10.0	2.0	-24.7331	1	0
65.7	66.0	23.0	10.0	2.0	-27.421	1	0
65.8	66.0	23.0	10.0	2.0	-30.0243	1	0
65.9	66.0	23.0	10.0	2.0	-32.5435	1	0
66.0	66.0	23.0	10.0	2.0	-34.9793	1	0
66.1	66.0	23.0	10.0	2.0	-37.3321	1	0
66.2	66.0	23.0	10.0	2.0	-39.6025	1	0
66.3	65.0	23.0	10.0	2.0	-41.7913	1	0
66.4	65.0	23.0	10.0	2.0	-43.8985	1	0
66.5	64.0	23.0	10.0	2.0	-45.9248	1	0
66.6	64.0	23.0	10.0	2.0	-47.8707	1	0
66.7	64.0	23.0	10.0	2.0	-49.7366	1	0
66.8	64.0	23.0	10.0	2.0	-51.5228	1	0
66.9	64.0	23.0	10.0	2.0	-53.2297	1	0
67.0	64.0	23.0	10.0	1.0	-54.8575	1	0
67.1	64.0	23.0	10.0	1.0	-56.4066	1	0
67.2	64.0	23.0	10.0	1.0	-57.8773	1	0
67.3	64.0	23.0	10.0	1.0	-59.2695	1	0
67.4	64.0	23.0	10.0	1.0	-60.5836	1	0
67.5	64.0	23.0	10.0	1.0	-61.8197	1	0
67.6	64.0	23.0	10.0	1.0	-62.9778	1	0
67.7	65.0	23.0	10.0	1.0	-64.058	1	0
67.8	65.0	22.0	10.0	1.0	-65.0602	1	0
67.9	65.0	22.0	10.0	1.0	-65.9843	1	0
68.0	65.0	22.0	10.0	1.0	-66.8303	1	0
68.1	65.0	21.0	10.0	1.0	-67.598	1	0
68.2	65.0	21.0	10.0	1.0	-68.2872	1	0
68.3	65.0	21.0	10.0	1.0	-68.8975	1	0
68.4	65.0	21.0	10.0	1.0	-69.429	1	0
68.5	65.0	21.0	10.0	1.0	-69.8809	1	0
68.6	65.0	21.0	10.0	1.0	-70.2528	1	0
68.7	65.0	21.0	11.0	1.0	-70.5445	1	0
68.8	65.0	21.0	11.0	1.0	-70.7551	1	0
68.9	65.0	21.0	11.0	1.0	-70.8843	1	0
69.0	65.0	21.0	11.0	1.0	-70.9314	1	0
69.1	65.0	21.0	11.0	1.0	-70.8955	1	0
69.2	65.0	21.0	11.0	1.0	-70.7758	1	0
69.3	65.0	21.0	11.0	1.0	-70.5716	1	0
69.4	65.0	21.0	11.0	1.0	-70.2819	1	0
69.5	65.0	21.0	11.0	1.0	-69.9057	1	0
69.6	65.0	21.0	11.0	1.0	-69.442	1	0
69.7	65.0	21.0	11.0	1.0	-68.8895	1	0
69.8	65.0	21.0	11.0	1.0	-68.247	1	0
69.9	65.0	21.0	11.0	1.0	-67.5134	1	0
70.0	65.0	21.0	11.0	1.0	-66.687	1	0
70.1	65.0	21.0	11.0	1.0	-65.7667	1	0
70.2	66.0	21.0	11.0	1.0	-64.7507	1	0
70.3	66.0	21.0	11.0	1.0	-63.6373	1	0
70.4	66.0	21.0	11.0	1.0	-62.425	1	0
70.5	66.0	21.0	11.0	1.0	-61.112	1	0
70.6	66.0	21.0	11.0	1.0	-59.696	1	0
70.7	66.0	21.0	11.0	1.0	-58.1754	1	0
70.8	66.0	21.0	11.0	1.0	-56.5479	1	0
70.9	66.0	21.0	11.0	1.0	-54.8111	1	0
71.0	66.0	21.0	11.0	1.0	-52.9631	1	0
71.1	66.0	21.0	11.0	1.0	-51.001	1	0
71.2	66.0	21.0	11.0	1.0	-48.9223	1	0
71.3	66.0	21.0	11.0	1.0	-46.7245	1	0
71.4	65.0	21.0	11.0	1.0	-44.4048	1	0
71.5	65.0	21.0	11.0	1.0	-41.9599	1	0
71.6	65.0	21.0	11.0	1.0	-39.3871	1	0
71.7	65.0	21.0	11.0	1.0	-36.6831	1	0
71.8	65.0	21.0	11.0	1.0	-33.8443	1	0
71.9	65.0	21.0	11.0	1.0	-30.867	1	0
72.0	65.0	21.0	11.0	1.0	-27.7479	1	0
72.1	65.0	21.0	10.0	1.0	-24.483	1	0
72.2	65.0	21.0	10.0	1.0	-21.0683	1	0
72.3	65.0	21.0	10.0	1.0	-17.4994	1	0
72.4	65.0	21.0	10.0	1.0	-13.7719	1	0
72.5	65.0	21.0	10.0	1.0	-9.8815	1	0
72.6	65.0	21.0	10.0	1.0	-5.823	1	0
72.7	65.0	22.0	11.0	1.0	-1.5914	1	0
72.8	65.0	22.0	11.0	1.0	2.8183	0	1
72.9	65.0	22.0	11.0	1.0	7.4121	0	1
73.0	65.0	22.0	11.0	1.0	12.1951	0	1
73.1	65.0	22.0	11.0	1.0	17.174	0	1
73.2	65.0	22.0	11.0	1.0	22.3545	0	1
73.3	65.0	22.0	11.0	1.0	27.7434	0	1
73.4	65.0	22.0	11.0	1.0	33.3473	0	1
73.5	65.0	22.0	11.0	1.0	39.1739	0	1
73.6	65.0	22.0	11.0	1.0	45.2302	0	1
73.7	65.0	22.0	11.0	1.0	51.5242	0	1
73.8	65.0	22.0	11.0	1.0	58.0641	0	1
73.9	65.0	22.0	11.0	1.0	64.8583	0	1
74.0	65.0	22.0	11.0	1.0	71.9157	0	1
74.1	65.0	22.0	11.0	1.0	79.2459	0	1
74.2	65.0	22.0	11.0	1.0	86.8585	0	1
74.3	65.0	22.0	11.0	1.0	94.7635	0	1
74.4	65.0	22.0	11.0	1.0	102.972	0	1
74.5	65.0	22.0	11.0	1.0	111.495	0	1
74.6	65.0	22.0	11.0	1.0	120.344	0	1
74.7	65.0	22.0	11.0	1.0	129.531	0	1
74.8	65.0	22.0	11.0	1.0	139.069	0	1
74.9	66.0	22.0	11.0	1.0	148.971	0	1
75.0	66.0	22.0	11.0	1.0	159.252	0	1
75.1	66.0	22.0	11.0	1.0	169.927	0	1
75.2	66.0	22.0	11.0	1.0	181.009	0	1
75.3	66.0	22.0	11.0	1.0	192.515	0	1
75.4	66.0	23.0	11.0	1.0	204.463	0	1
75.5	66.0	24.0	11.0	1.0	216.87	0	1
75.6	66.0	25.0	11.0	1.0	229.754	0	1
75.7	66.0	25.0	11.0	1.0	243.133	0	1
75.8	67.0	25.0	11.0	1.0	257.03	0	1
75.9	67.0	25.0	11.0	1.0	271.464	0	1
76.0	67.0	25.0	11.0	1.0	286.458	0	1
76.1	67.0	25.0	11.0	1.0	302.035	0	1
76.2	66.0	25.0	11.0	1.0	318.22	0	1
76.3	66.0	25.0	11.0	1.0	335.037	0	1
76.4	66.0	25.0	11.0	1.0	352.514	0	1
76.5	66.0	25.0	11.0	1.0	370.678	0	1
76.6	66.0	25.0	11.0	1.0	389.559	0	1
76.7	66.0	25.0	11.0	1.0	409.187	0	1
76.8	66.0	25.0	11.0	1.0	429.596	0	1
76.9	66.0	25.0	11.0	1.0	450.817	0	1
77.0	67.0	25.0	11.0	1.0	472.889	0	1
77.1	68.0	25.0	11.0	1.0	495.846	0	1
77.2	68.0	25.0	11.0	1.0	519.729	0	1
77.3	68.0	25.0	11.0	1.0	544.578	0	1
77.4	68.0	25.0	11.0	1.0	570.436	0	1
77.5	68.0	25.0	11.0	1.0	597.35	0	1
77.6	68.0	25.0	11.0	1.0	625.365	0	1
77.7	68.0	25.0	11.0	1.0	654.53	0	1
77.8	68.0	25.0	11.0	1.0	684.9	0	1
77.9	68.0	25.0	11.0	2.0	716.529	0	1
78.0	68.0	25.0	11.0	2.0	749.474	0	1
78.1	67.0	25.0	11.0	2.0	783.795	0	1
78.2	67.0	25.0	11.0	2.0	819.557	0	1
78.3	67.0	25.0	11.0	2.0	856.825	0	1
78.4	67.0	25.0	11.0	2.0	895.672	0	1
78.5	67.0	25.0	11.0	2.0	936.168	0	1
78.6	67.0	25.0	11.0	2.0	978.392	0	1
78.7	67.0	25.0	11.0	2.0	1022.43	0	1
78.8	67.0	25.0	10.0	2.0	1068.36	0	1
78.9	67.0	25.0	10.0	2.0	1116.27	0	1
79.0	67.0	25.0	10.0	2.0	1166.27	0	1
79.1	67.0	25.0	10.0	2.0	1218.44	0	1
79.2	67.0	25.0	10.0	2.0	1272.9	0	1
79.3	67.0	25.0	10.0	2.0	1329.76	0	1
79.4	67.0	25.0	10.0	2.0	1389.13	0	1
79.5	67.0	25.0	10.0	2.0	1451.13	0	1
79.6	67.0	25.0	10.0	2.0	1515.89	0	1
79.7	66.0	25.0	10.0	2.0	1583.56	0	1
79.8	66.0	25.0	10.0	2.0	1654.26	0	1
79.9	66.0	25.0	10.0	2.0	1728.15	0	1
80.0	66.0	24.0	10.0	2.0	1805.39	0	1
80.1	66.0	24.0	10.0	2.0	1886.15	0	1
80.2	66.0	24.0	10.0	2.0	1970.6	0	1
80.3	66.0	24.0	10.0	2.0	2058.92	0	1
80.4	66.0	24.0	9.0	2.0	2151.32	0	1
80.5	66.0	24.0	9.0	2.0	2247.99	0	1
80.6	66.0	24.0	9.0	2.0	2349.15	0	1
80.7	66.0	24.0	9.0	2.0	2455.03	0	1
80.8	66.0	24.0	9.0	2.0	2565.87	0	1
80.9	66.0	24.0	9.0	2.0	2681.93	0	1
81.0	66.0	24.0	9.0	2.0	2803.47	0	1
81.1	66.0	24.0	9.0	2.0	2930.77	0	1
81.2	66.0	24.0	9.0	2.0	3064.13	0	1
81.3	66.0	24.0	9.0	2.0	3203.86	0	1
81.4	66.0	24.0	9.0	2.0	3350.29	0	1
81.5	66.0	24.0	9.0	2.0	3503.78	0	1
81.6	66.0	24.0	9.0	2.0	3664.68	0	1
81.7	66.0	24.0	9.0	2.0	3833.38	0	1
81.8	66.0	24.0	9.0	2.0	4010.3	0	1
81.9	66.0	24.0	9.0	2.0	4195.86	0	1
82.0	66.0	24.0	9.0	2.0	4390.51	0	1
82.1	66.0	24.0	9.0	2.0	4594.74	0	1
82.2	66.0	24.0	9.0	2.0	4809.04	0	1
82.3	66.0	24.0	9.0	2.0	5033.97	0	1
82.4	66.0	23.0	9.0	2.0	5270.05	0	1
82.5	66.0	23.0	9.0	2.0	5517.91	0	1
82.6	65.0	23.0	9.0	2.0	5778.13	0	1
82.7	65.0	23.0	9.0	2.0	6051.4	0	1
82.8	65.0	23.0	9.0	2.0	6338.41	0	1
82.9	65.0	23.0	9.0	2.0	6639.87	0	1
83.0	65.0	23.0	9.0	2.0	6956.58	0	1
83.1	65.0	23.0	9.0	2.0	7289.3	0	1
83.2	65.0	23.0	9.0	2.0	7638.93	0	1
83.3	66.0	23.0	9.0	2.0	8006.35	0	1
83.4	66.0	23.0	10.0	2.0	8392.5	0	1
83.5	66.0	23.0	10.0	2.0	8798.38	0	1
83.6	66.0	23.0	10.0	2.0	9225.04	0	1
83.7	66.0	23.0	10.0	2.0	9673.59	0	1
83.8	66.0	23.0	10.0	2.0	10145.2	0	1
83.9	66.0	23.0	10.0	2.0	10641.0	0	1
84.0	66.0	23.0	10.0	2.0	11162.4	0	1
84.1	66.0	23.0	10.0	2.0	11710.7	0	1
84.2	66.0	23.0	10.0	2.0	12287.3	0	1
84.3	66.0	23.0	10.0	2.0	12893.7	0	1
84.4	66.0	23.0	10.0	2.0	13531.5	0	1
84.5	65.0	23.0	10.0	2.0	14202.3	0	1
84.6	65.0	23.0	10.0	2.0	14907.9	0	1
84.7	65.0	23.0	10.0	2.0	15650.0	0	1
84.8	65.0	23.0	10.0	2.0	16430.6	0	1
84.9	65.0	23.0	10.0	2.0	17251.5	0	1
85.0	65.0	23.0	10.0	2.0	18115.1	0	1
85.1	65.0	23.0	10.0	2.0	19023.4	0	1
85.2	65.0	23.0	10.0	2.0	19978.7	0	1
85.3	65.0	23.0	10.0	2.0	20983.4	0	1
85.4	65.0	23.0	10.0	2.0	22040.1	0	1
85.5	65.0	23.0	10.0	2.0	23151.3	0	1
85.6	65.0	23.0	10.0	2.0	24319.8	0	1
85.7	65.0	23.0	10.0	2.0	25548.5	0	1
85.8	65.0	23.0	10.0	2.0	26840.3	0	1
85.9	65.0	23.0	10.0	2.0	28198.5	0	1
86.0	65.0	23.0	10.0	2.0	29626.1	0	1
86.1	65.0	23.0	10.0	2.0	31126.7	0	1
86.2	66.0	23.0	10.0	2.0	32703.8	0	1
86.3	66.0	23.0	10.0	2.0	34361.0	0	1
86.4	66.0	23.0	10.0	2.0	36102.2	0	1
86.5	66.0	23.0	10.0	2.0	37931.3	0	1
86.6	66.0	23.0	10.0	2.0	39852.5	0	1
86.7	66.0	23.0	10.0	2.0	41870.0	0	1
86.8	66.0	23.0	10.0	2.0	43988.3	0	1
86.9	66.0	23.0	10.0	2.0	46211.9	0	1
87.0	66.0	23.0	10.0	2.0	48545.7	0	1
87.1	67.0	23.0	10.0	2.0	50994.4	0	1
87.2	67.0	23.0	10.0	2.0	53563.2	0	1
87.3	67.0	23.0	10.0	2.0	56257.4	0	1
87.4	67.0	23.0	10.0	2.0	59082.1	0	1
87.5	67.0	23.0	10.0	2.0	62043.0	0	1
87.6	67.0	23.0	10.0	2.0	65145.8	0	1
87.7	67.0	23.0	10.0	2.0	68396.4	0	1
87.8	67.0	23.0	10.0	2.0	71800.5	0	1
87.9	67.0	23.0	10.0	2.0	75364.4	0	1
88.0	67.0	23.0	10.0	2.0	79094.1	0	1
88.1	66.0	23.0	10.0	2.0	82996.4	0	1
88.2	66.0	23.0	10.0	2.0	87077.2	0	1
88.3	66.0	23.0	10.0	2.0	91343.3	0	1
88.4	66.0	23.0	10.0	2.0	95801.5	0	1
88.5	66.0	23.0	10.0	2.0	100458.0	0	1
88.6	66.0	23.0	10.0	2.0	105320.0	0	1
88.7	66.0	23.0	10.0	2.0	110394.0	0	1
88.8	66.0	24.0	10.0	2.0	115688.0	0	1
88.9	66.0	24.0	10.0	2.0	121207.0	0	1
89.0	66.0	24.0	10.0	2.0	126958.0	0	1
89.1	66.0	24.0	10.0	2.0	132949.0	0	1
89.2	66.0	24.0	10.0	2.0	139186.0	0	1
89.3	66.0	24.0	10.0	2.0	145675.0	0	1
89.4	66.0	24.0	10.0	2.0	152423.0	0	1
89.5	66.0	24.0	10.0	2.0	159436.0	0	1
89.6	66.0	24.0	10.0	2.0	166720.0	0	1
89.7	66.0	24.0	10.0	2.0	174281.0	0	1
89.8	66.0	24.0	10.0	2.0	182124.0	0	1
89.9	66.0	24.0	10.0	2.0	190254.0	0	1
90.0	66.0	24.0	10.0	2.0	198677.0	0	1
90.1	66.0	24.0	10.0	2.0	207396.0	0	1
90.2	66.0	24.0	10.0	2.0	216415.0	0	1
90.3	66.0	24.0	10.0	2.0	225738.0	0	1
90.4	66.0	24.0	10.0	2.0	235368.0	0	1
90.5	66.0	24.0	10.0	2.0	245306.0	0	1
90.6	66.0	24.0	10.0	2.0	255554.0	0	1
90.7	66.0	24.0	10.0	2.0	266113.0	0	1
90.8	66.0	24.0	10.0	2.0	276983.0	0	1
90.9	66.0	24.0	10.0	2.0	288162.0	0	1
91.0	66.0	24.0	10.0	2.0	299650.0	0	1
91.1	66.0	24.0	10.0	2.0	311443.0	0	1
91.2	66.0	24.0	10.0	2.0	323537.0	0	1
91.3	66.0	24.0	10.0	2.0	335927.0	0	1
91.4	66.0	24.0	10.0	2.0	348609.0	0	1
91.5	66.0	24.0	10.0	2.0	361575.0	0	1
91.6	66.0	24.0	10.0	2.0	374815.0	0	1
91.7	66.0	24.0	10.0	2.0	388322.0	0	1
91.8	66.0	25.0	10.0	2.0	402084.0	0	1
91.9	66.0	25.0	10.0	2.0	416089.0	0	1
92.0	66.0	25.0	10.0	2.0	430322.0	0	1
92.1	66.0	25.0	10.0	2.0	444771.0	0	1
92.2	66.0	25.0	10.0	2.0	459418.0	0	1
92.3	66.0	25.0	10.0	2.0	474245.0	0	1
92.4	66.0	25.0	10.0	2.0	489234.0	0	1
92.5	67.0	25.0	10.0	2.0	504365.0	0	1
92.6	67.0	25.0	10.0	2.0	519614.0	0	1
92.7	67.0	26.0	10.0	2.0	534959.0	0	1
92.8	68.0	26.0	10.0	2.0	550377.0	0	1
92.9	68.0	26.0	10.0	2.0	565839.0	0	1
93.0	68.0	26.0	10.0	2.0	581320.0	0	1
93.1	68.0	26.0	10.0	2.0	596792.0	0	1
93.2	68.0	26.0	10.0	2.0	612224.0	0	1
93.3	68.0	27.0	10.0	2.0	627587.0	0	1
93.4	68.0	27.0	10.0	2.0	642848.0	0	1
93.5	68.0	27.0	10.0	2.0	657977.0	0	1
93.6	68.0	27.0	10.0	2.0	672938.0	0	1
93.7	68.0	27.0	10.0	2.0	687701.0	0	1
93.8	68.0	27.0	10.0	2.0	702228.0	0	1
93.9	68.0	27.0	10.0	2.0	716488.0	0	1
94.0	68.0	27.0	10.0	2.0	730444.0	0	1
94.1	68.0	27.0	10.0	2.0	744063.0	0	1
94.2	67.0	27.0	10.0	2.0	757309.0	0	1
94.3	67.0	27.0	10.0	2.0	770147.0	0	1
94.4	67.0	27.0	10.0	2.0	782543.0	0	1
94.5	67.0	26.0	10.0	2.0	794465.0	0	1
94.6	67.0	26.0	10.0	2.0	805878.0	0	1
94.7	67.0	26.0	10.0	2.0	816753.0	0	1
94.8	66.0	26.0	10.0	2.0	827058.0	0	1
94.9	66.0	26.0	10.0	2.0	836763.0	0	1
95.0	66.0	26.0	10.0	2.0	845838.0	0	1
95.1	66.0	26.0	10.0	2.0	854261.0	0	1
95.2	66.0	26.0	10.0	2.0	862002.0	0	1
95.3	66.0	26.0	10.0	2.0	869043.0	0	1
95.4	66.0	26.0	10.0	2.0	875358.0	0	1
95.5	66.0	26.0	10.0	2.0	880932.0	0	1
95.6	66.0	26.0	10.0	2.0	885746.0	0	1
95.7	66.0	26.0	10.0	2.0	889786.0	0	1
95.8	66.0	26.0	10.0	2.0	893041.0	0	1
95.9	66.0	26.0	10.0	2.0	895501.0	0	1
96.0	66.0	26.0	10.0	2.0	897158.0	0	1
96.1	66.0	26.0	10.0	2.0	898010.0	0	1
96.2	66.0	26.0	10.0	2.0	898052.0	0	1
96.3	66.0	26.0	10.0	2.0	897286.0	0	1
96.4	66.0	26.0	10.0	2.0	895719.0	0	1
96.5	66.0	26.0	10.0	2.0	893350.0	0	1
96.6	66.0	26.0	10.0	2.0	890194.0	0	1
96.7	66.0	26.0	10.0	2.0	886258.0	0	1
96.8	66.0	26.0	10.0	2.0	881561.0	0	1
96.9	66.0	26.0	10.0	2.0	876113.0	0	1
