48.2	19.0	0.0	0.0	0.0	-339.784	1	0
48.3	19.0	0.0	0.0	0.0	-339.689	1	0
48.4	19.0	0.0	0.0	0.0	-339.595	1	0
48.5	19.0	0.0	0.0	0.0	-339.501	1	0
48.6	19.0	0.0	0.0	0.0	-339.407	1	0
48.7	19.0	0.0	0.0	0.0	-339.314	1	0
48.8	19.0	0.0	0.0	0.0	-339.221	1	0
48.9	19.0	0.0	0.0	0.0	-339.128	1	0
49.0	19.0	0.0	0.0	0.0	-339.035	1	0
49.1	19.0	0.0	0.0	0.0	-338.942	1	0
49.2	19.0	0.0	0.0	0.0	-338.85	1	0
49.3	19.0	0.0	0.0	0.0	-338.758	1	0
49.4	19.0	0.0	0.0	0.0	-338.666	1	0
49.5	19.0	0.0	0.0	0.0	-338.575	1	0
49.6	19.0	0.0	0.0	0.0	-338.484	1	0
49.7	19.0	0.0	0.0	0.0	-338.393	1	0
49.8	19.0	0.0	0.0	0.0	-338.302	1	0
49.9	19.0	0.0	0.0	0.0	-338.212	1	0
50.0	19.0	0.0	0.0	0.0	-338.122	1	0
50.1	19.0	0.0	0.0	0.0	-338.033	1	0
50.2	19.0	0.0	0.0	0.0	-337.943	1	0
50.3	19.0	0.0	0.0	0.0	-337.854	1	0
50.4	19.0	0.0	0.0	0.0	-337.766	1	0
50.5	19.0	0.0	0.0	0.0	-337.677	1	0
50.6	19.0	0.0	0.0	0.0	-337.59	1	0
50.7	19.0	0.0	0.0	0.0	-337.502	1	0
50.8	19.0	0.0	0.0	0.0	-337.415	1	0
50.9	19.0	0.0	0.0	0.0	-337.328	1	0
51.0	19.0	0.0	0.0	0.0	-337.241	1	0
51.1	19.0	0.0	0.0	0.0	-337.155	1	0
51.2	18.0	0.0	0.0	0.0	-337.07	1	0
51.3	18.0	0.0	0.0	0.0	-336.984	1	0
51.4	18.0	0.0	0.0	0.0	-336.899	1	0
51.5	18.0	0.0	0.0	0.0	-336.814	1	0
51.6	18.0	0.0	0.0	0.0	-336.73	1	0
51.7	18.0	0.0	0.0	0.0	-336.646	1	0
51.8	18.0	0.0	0.0	0.0	-336.562	1	0
51.9	18.0	0.0	0.0	0.0	-336.479	1	0
52.0	18.0	0.0	0.0	0.0	-336.396	1	0
52.1	17.0	0.0	0.0	0.0	-336.314	1	0
52.2	17.0	0.0	0.0	0.0	-336.232	1	0
52.3	17.0	0.0	0.0	0.0	-336.15	1	0
52.4	17.0	0.0	0.0	0.0	-336.069	1	0
52.5	17.0	0.0	0.0	0.0	-335.988	1	0
52.6	17.0	0.0	0.0	0.0	-335.908	1	0
52.7	17.0	0.0	0.0	0.0	-335.828	1	0
52.8	17.0	0.0	0.0	0.0	-335.748	1	0
52.9	17.0	0.0	0.0	0.0	-335.669	1	0
53.0	17.0	0.0	0.0	0.0	-335.59	1	0
53.1	17.0	0.0	0.0	0.0	-335.512	1	0
53.2	17.0	0.0	0.0	0.0	-335.433	1	0
53.3	17.0	0.0	0.0	0.0	-335.356	1	0
53.4	17.0	0.0	0.0	0.0	-335.279	1	0
53.5	17.0	0.0	0.0	0.0	-335.202	1	0
53.6	17.0	0.0	0.0	0.0	-335.125	1	0
53.7	17.0	0.0	0.0	0.0	-335.049	1	0
53.8	17.0	0.0	0.0	0.0	-334.974	1	0
53.9	17.0	0.0	0.0	0.0	-334.899	1	0
54.0	17.0	0.0	0.0	0.0	-334.824	1	0
54.1	17.0	0.0	0.0	0.0	-334.75	1	0
54.2	17.0	0.0	0.0	0.0	-334.676	1	0
54.3	17.0	0.0	0.0	0.0	-334.602	1	0
54.4	17.0	0.0	0.0	0.0	-334.53	1	0
54.5	17.0	0.0	0.0	0.0	-334.457	1	0
54.6	17.0	0.0	0.0	0.0	-334.385	1	0
54.7	17.0	0.0	0.0	0.0	-334.313	1	0
54.8	17.0	0.0	0.0	0.0	-334.242	1	0
54.9	17.0	0.0	0.0	0.0	-334.171	1	0
55.0	17.0	0.0	0.0	0.0	-334.101	1	0
55.1	16.0	0.0	0.0	0.0	-334.031	1	0
55.2	16.0	0.0	0.0	0.0	-333.962	1	0
55.3	16.0	0.0	0.0	0.0	-333.892	1	0
55.4	16.0	0.0	0.0	0.0	-333.824	1	0
55.5	16.0	0.0	0.0	0.0	-333.756	1	0
55.6	16.0	0.0	0.0	0.0	-333.688	1	0
55.7	16.0	0.0	0.0	0.0	-333.62	1	0
55.8	16.0	0.0	0.0	0.0	-333.553	1	0
55.9	16.0	0.0	0.0	0.0	-333.487	1	0
56.0	16.0	0.0	0.0	0.0	-333.421	1	0
56.1	16.0	0.0	0.0	0.0	-333.355	1	0
56.2	16.0	0.0	0.0	0.0	-333.29	1	0
56.3	16.0	0.0	0.0	0.0	-333.225	1	0
56.4	16.0	0.0	0.0	0.0	-333.161	1	0
56.5	16.0	0.0	0.0	0.0	-333.097	1	0
56.6	16.0	0.0	0.0	0.0	-333.033	1	0
56.7	16.0	0.0	0.0	0.0	-332.97	1	0
56.8	16.0	0.0	0.0	0.0	-332.908	1	0
56.9	16.0	0.0	0.0	0.0	-332.846	1	0
57.0	16.0	0.0	0.0	0.0	-332.784	1	0
57.1	16.0	0.0	0.0	0.0	-332.722	1	0
57.2	16.0	0.0	0.0	0.0	-332.661	1	0
57.3	16.0	0.0	0.0	0.0	-332.6	1	0
57.4	16.0	0.0	0.0	0.0	-332.54	1	0
57.5	16.0	0.0	0.0	0.0	-332.48	1	0
57.6	16.0	0.0	0.0	0.0	-332.421	1	0
57.7	16.0	0.0	0.0	0.0	-332.361	1	0
57.8	16.0	0.0	0.0	0.0	-332.302	1	0
57.9	16.0	0.0	0.0	0.0	-332.244	1	0
58.0	16.0	0.0	0.0	0.0	-332.186	1	0
58.1	16.0	0.0	0.0	0.0	-332.128	1	0
58.2	16.0	0.0	0.0	0.0	-332.07	1	0
58.3	16.0	0.0	0.0	0.0	-332.013	1	0
58.4	16.0	0.0	0.0	0.0	-331.956	1	0
58.5	16.0	0.0	0.0	0.0	-331.9	1	0
58.6	16.0	0.0	0.0	0.0	-331.844	1	0
58.7	16.0	0.0	0.0	0.0	-331.788	1	0
58.8	16.0	0.0	0.0	0.0	-331.732	1	0
58.9	16.0	0.0	0.0	0.0	-331.677	1	0
59.0	16.0	0.0	0.0	0.0	-331.622	1	0
59.1	16.0	0.0	0.0	0.0	-331.567	1	0
59.2	16.0	0.0	0.0	0.0	-331.512	1	0
59.3	16.0	0.0	0.0	0.0	-331.458	1	0
59.4	16.0	0.0	0.0	0.0	-331.404	1	0
59.5	16.0	0.0	0.0	0.0	-331.35	1	0
59.6	16.0	0.0	0.0	0.0	-331.297	1	0
59.7	16.0	0.0	0.0	0.0	-331.243	1	0
59.8	16.0	0.0	0.0	0.0	-331.19	1	0
59.9	16.0	0.0	0.0	0.0	-331.137	1	0
60.0	16.0	0.0	0.0	0.0	-331.084	1	0
60.1	16.0	0.0	0.0	0.0	-331.032	1	0
60.2	16.0	0.0	0.0	0.0	-330.979	1	0
60.3	16.0	0.0	0.0	0.0	-330.927	1	0
60.4	16.0	0.0	0.0	0.0	-330.875	1	0
60.5	16.0	0.0	0.0	0.0	-330.823	1	0
60.6	16.0	0.0	0.0	0.0	-330.771	1	0
60.7	16.0	0.0	0.0	0.0	-330.719	1	0
60.8	16.0	0.0	0.0	0.0	-330.667	1	0
60.9	16.0	0.0	0.0	0.0	-330.616	1	0
61.0	16.0	0.0	0.0	0.0	-330.564	1	0
61.1	16.0	0.0	0.0	0.0	-330.513	1	0
61.2	16.0	0.0	0.0	0.0	-330.461	1	0
61.3	16.0	0.0	0.0	0.0	-330.41	1	0
61.4	16.0	0.0	0.0	0.0	-330.358	1	0
61.5	16.0	0.0	0.0	0.0	-330.306	1	0
61.6	16.0	0.0	0.0	0.0	-330.255	1	0
61.7	17.0	0.0	0.0	0.0	-330.203	1	0
61.8	17.0	0.0	0.0	0.0	-330.152	1	0
61.9	17.0	0.0	0.0	0.0	-330.1	1	0
62.0	17.0	0.0	0.0	0.0	-330.048	1	0
62.1	17.0	0.0	0.0	0.0	-329.996	1	0
62.2	17.0	0.0	0.0	0.0	-329.944	1	0
62.3	17.0	0.0	0.0	0.0	-329.892	1	0
62.4	17.0	0.0	0.0	0.0	-329.839	1	0
62.5	17.0	0.0	0.0	0.0	-329.787	1	0
62.6	17.0	0.0	0.0	0.0	-329.734	1	0
62.7	17.0	0.0	0.0	0.0	-329.681	1	0
62.8	17.0	0.0	0.0	0.0	-329.628	1	0
62.9	17.0	0.0	0.0	0.0	-329.575	1	0
63.0	17.0	0.0	0.0	0.0	-329.521	1	0
63.1	17.0	0.0	0.0	0.0	-329.467	1	0
63.2	17.0	0.0	0.0	0.0	-329.412	1	0
63.3	17.0	0.0	0.0	0.0	-329.358	1	0
63.4	17.0	0.0	0.0	0.0	-329.302	1	0
63.5	17.0	0.0	0.0	0.0	-329.247	1	0
63.6	17.0	0.0	0.0	0.0	-329.191	1	0
63.7	17.0	0.0	0.0	0.0	-329.135	1	0
63.8	17.0	0.0	0.0	0.0	-329.078	1	0
63.9	17.0	0.0	0.0	0.0	-329.02	1	0
64.0	17.0	0.0	0.0	0.0	-328.962	1	0
64.1	17.0	0.0	0.0	0.0	-328.904	1	0
64.2	17.0	0.0	0.0	0.0	-328.845	1	0
64.3	17.0	0.0	0.0	0.0	-328.785	1	0
64.4	17.0	0.0	0.0	0.0	-328.724	1	0
64.5	17.0	0.0	0.0	0.0	-328.663	1	0
64.6	17.0	0.0	0.0	0.0	-328.601	1	0
64.7	17.0	0.0	0.0	0.0	-328.539	1	0
64.8	17.0	0.0	0.0	0.0	-328.475	1	0
64.9	17.0	0.0	0.0	0.0	-328.411	1	0
65.0	17.0	0.0	0.0	0.0	-328.346	1	0
65.1	17.0	0.0	0.0	0.0	-328.28	1	0
65.2	17.0	0.0	0.0	0.0	-328.213	1	0
65.3	17.0	0.0	0.0	0.0	-328.145	1	0
65.4	17.0	0.0	0.0	0.0	-328.076	1	0
65.5	17.0	0.0	0.0	0.0	-328.006	1	0
65.6	17.0	0.0	0.0	0.0	-327.935	1	0
65.7	17.0	0.0	0.0	0.0	-327.862	1	0
65.8	17.0	0.0	0.0	0.0	-327.789	1	0
65.9	17.0	0.0	0.0	0.0	-327.714	1	0
66.0	17.0	0.0	0.0	0.0	-327.638	1	0
66.1	17.0	0.0	0.0	0.0	-327.561	1	0
66.2	17.0	0.0	0.0	0.0	-327.482	1	0
66.3	17.0	0.0	0.0	0.0	-327.402	1	0
66.4	17.0	0.0	0.0	0.0	-327.321	1	0
66.5	17.0	0.0	0.0	0.0	-327.238	1	0
66.6	17.0	0.0	0.0	0.0	-327.153	1	0
66.7	17.0	0.0	0.0	0.0	-327.067	1	0
66.8	17.0	0.0	0.0	0.0	-326.979	1	0
66.9	17.0	0.0	0.0	0.0	-326.889	1	0
67.0	17.0	0.0	0.0	0.0	-326.797	1	0
67.1	17.0	0.0	0.0	0.0	-326.704	1	0
67.2	17.0	0.0	0.0	0.0	-326.609	1	0
67.3	17.0	0.0	0.0	0.0	-326.511	1	0
67.4	17.0	0.0	0.0	0.0	-326.412	1	0
67.5	17.0	0.0	0.0	0.0	-326.311	1	0
67.6	17.0	0.0	0.0	0.0	-326.207	1	0
67.7	17.0	0.0	0.0	0.0	-326.101	1	0
67.8	17.0	0.0	0.0	0.0	-325.993	1	0
67.9	17.0	0.0	0.0	0.0	-325.883	1	0
68.0	17.0	0.0	0.0	0.0	-325.77	1	0
68.1	17.0	0.0	0.0	0.0	-325.655	1	0
68.2	17.0	0.0	0.0	0.0	-325.537	1	0
68.3	17.0	0.0	0.0	0.0	-325.416	1	0
68.4	17.0	0.0	0.0	0.0	-325.293	1	0
68.5	17.0	0.0	0.0	0.0	-325.167	1	0
68.6	17.0	0.0	0.0	0.0	-325.037	1	0
68.7	17.0	0.0	0.0	0.0	-324.905	1	0
68.8	17.0	0.0	0.0	0.0	-324.77	1	0
68.9	17.0	0.0	0.0	0.0	-324.632	1	0
69.0	17.0	0.0	0.0	0.0	-324.491	1	0
69.1	17.0	0.0	0.0	0.0	-324.346	1	0
69.2	17.0	0.0	0.0	0.0	-324.198	1	0
69.3	17.0	0.0	0.0	0.0	-324.046	1	0
69.4	17.0	0.0	0.0	0.0	-323.891	1	0
69.5	17.0	0.0	0.0	0.0	-323.732	1	0
69.6	17.0	0.0	0.0	0.0	-323.569	1	0
69.7	17.0	0.0	0.0	0.0	-323.402	1	0
69.8	17.0	0.0	0.0	0.0	-323.231	1	0
69.9	17.0	0.0	0.0	0.0	-323.056	1	0
70.0	17.0	0.0	0.0	0.0	-322.877	1	0
70.1	17.0	0.0	0.0	0.0	-322.693	1	0
70.2	17.0	0.0	0.0	0.0	-322.505	1	0
70.3	17.0	0.0	0.0	0.0	-322.312	1	0
70.4	17.0	0.0	0.0	0.0	-322.115	1	0
70.5	17.0	0.0	0.0	0.0	-321.913	1	0
70.6	17.0	0.0	0.0	0.0	-321.705	1	0
70.7	17.0	0.0	0.0	0.0	-321.492	1	0
70.8	17.0	0.0	0.0	0.0	-321.274	1	0
70.9	17.0	0.0	0.0	0.0	-321.051	1	0
71.0	17.0	0.0	0.0	0.0	-320.822	1	0
71.1	17.0	0.0	0.0	0.0	-320.587	1	0
71.2	17.0	0.0	0.0	0.0	-320.346	1	0
71.3	17.0	0.0	0.0	0.0	-320.099	1	0
71.4	17.0	0.0	0.0	0.0	-319.846	1	0
71.5	17.0	0.0	0.0	0.0	-319.586	1	0
71.6	17.0	0.0	0.0	0.0	-319.32	1	0
71.7	17.0	0.0	0.0	0.0	-319.047	1	0
71.8	17.0	0.0	0.0	0.0	-318.766	1	0
71.9	17.0	0.0	0.0	0.0	-318.479	1	0
72.0	17.0	0.0	0.0	0.0	-318.184	1	0
72.1	17.0	0.0	0.0	0.0	-317.882	1	0
72.2	17.0	0.0	0.0	0.0	-317.571	1	0
72.3	18.0	0.0	0.0	0.0	-317.253	1	0
72.4	18.0	0.0	0.0	0.0	-316.926	1	0
72.5	18.0	0.0	0.0	0.0	-316.591	1	0
72.6	18.0	0.0	0.0	0.0	-316.247	1	0
72.7	18.0	0.0	0.0	0.0	-315.894	1	0
72.8	18.0	0.0	0.0	0.0	-315.532	1	0
72.9	18.0	0.0	0.0	0.0	-315.161	1	0
73.0	18.0	0.0	0.0	0.0	-314.779	1	0
73.1	18.0	0.0	0.0	0.0	-314.388	1	0
73.2	18.0	0.0	0.0	0.0	-313.986	1	0
73.3	18.0	0.0	0.0	0.0	-313.574	1	0
73.4	18.0	0.0	0.0	0.0	-313.151	1	0
73.5	18.0	0.0	0.0	0.0	-312.716	1	0
73.6	18.0	0.0	0.0	0.0	-312.27	1	0
73.7	18.0	0.0	0.0	0.0	-311.813	1	0
73.8	18.0	0.0	0.0	0.0	-311.343	1	0
73.9	18.0	0.0	0.0	0.0	-310.86	1	0
74.0	18.0	0.0	0.0	0.0	-310.365	1	0
74.1	18.0	0.0	0.0	0.0	-309.857	1	0
74.2	18.0	0.0	0.0	0.0	-309.334	1	0
74.3	18.0	0.0	0.0	0.0	-308.798	1	0
74.4	18.0	0.0	0.0	0.0	-308.248	1	0
74.5	18.0	0.0	0.0	0.0	-307.682	1	0
74.6	18.0	0.0	0.0	0.0	-307.102	1	0
74.7	18.0	0.0	0.0	0.0	-306.506	1	0
74.8	18.0	0.0	0.0	0.0	-305.893	1	0
74.9	18.0	0.0	0.0	0.0	-305.265	1	0
75.0	18.0	0.0	0.0	0.0	-304.619	1	0
75.1	18.0	0.0	0.0	0.0	-303.955	1	0
75.2	18.0	0.0	0.0	0.0	-303.273	1	0
75.3	18.0	0.0	0.0	0.0	-302.573	1	0
75.4	18.0	0.0	0.0	0.0	-301.854	1	0
75.5	18.0	0.0	0.0	0.0	-301.115	1	0
75.6	18.0	0.0	0.0	0.0	-300.355	1	0
75.7	18.0	0.0	0.0	0.0	-299.575	1	0
75.8	18.0	0.0	0.0	0.0	-298.773	1	0
75.9	18.0	0.0	0.0	0.0	-297.949	1	0
76.0	18.0	0.0	0.0	0.0	-297.103	1	0
76.1	18.0	0.0	0.0	0.0	-296.233	1	0
76.2	18.0	0.0	0.0	0.0	-295.339	1	0
76.3	18.0	0.0	0.0	0.0	-294.42	1	0
76.4	18.0	0.0	0.0	0.0	-293.475	1	0
76.5	18.0	0.0	0.0	0.0	-292.504	1	0
76.6	18.0	0.0	0.0	0.0	-291.507	1	0
76.7	18.0	0.0	0.0	0.0	-290.481	1	0
76.8	18.0	0.0	0.0	0.0	-289.426	1	0
76.9	18.0	0.0	0.0	0.0	-288.342	1	0
77.0	18.0	0.0	0.0	0.0	-287.228	1	0
77.1	18.0	0.0	0.0	0.0	-286.082	1	0
77.2	18.0	0.0	0.0	0.0	-284.904	1	0
77.3	18.0	0.0	0.0	0.0	-283.692	1	0
77.4	18.0	0.0	0.0	0.0	-282.447	1	0
77.5	18.0	0.0	0.0	0.0	-281.165	1	0
77.6	18.0	0.0	0.0	0.0	-279.848	1	0
77.7	18.0	0.0	0.0	0.0	-278.493	1	0
77.8	18.0	0.0	0.0	0.0	-277.099	1	0
77.9	18.0	0.0	0.0	0.0	-275.665	1	0
78.0	18.0	0.0	0.0	0.0	-274.191	1	0
78.1	18.0	0.0	0.0	0.0	-272.674	1	0
78.2	18.0	0.0	0.0	0.0	-271.113	1	0
78.3	18.0	0.0	0.0	0.0	-269.507	1	0
78.4	18.0	0.0	0.0	0.0	-267.854	1	0
78.5	18.0	0.0	0.0	0.0	-266.154	1	0
78.6	18.0	0.0	0.0	0.0	-264.404	1	0
78.7	18.0	0.0	0.0	0.0	-262.604	1	0
78.8	18.0	0.0	0.0	0.0	-260.75	1	0
78.9	18.0	0.0	0.0	0.0	-258.843	1	0
79.0	18.0	0.0	0.0	0.0	-256.879	1	0
79.1	18.0	0.0	0.0	0.0	-254.857	1	0
79.2	18.0	0.0	0.0	0.0	-252.776	1	0
79.3	18.0	0.0	0.0	0.0	-250.633	1	0
79.4	18.0	0.0	0.0	0.0	-248.427	1	0
79.5	18.0	0.0	0.0	0.0	-246.155	1	0
79.6	18.0	0.0	0.0	0.0	-243.815	1	0
79.7	18.0	0.0	0.0	0.0	-241.406	1	0
79.8	18.0	0.0	0.0	0.0	-238.923	1	0
79.9	18.0	0.0	0.0	0.0	-236.367	1	0
80.0	18.0	0.0	0.0	0.0	-233.733	1	0
80.1	18.0	0.0	0.0	0.0	-231.019	1	0
80.2	18.0	0.0	0.0	0.0	-228.223	1	0
80.3	18.0	0.0	0.0	0.0	-225.341	1	0
80.4	18.0	0.0	0.0	0.0	-222.372	1	0
80.5	18.0	0.0	0.0	0.0	-219.312	1	0
80.6	18.0	0.0	0.0	0.0	-216.157	1	0
80.7	18.0	0.0	0.0	0.0	-212.906	1	0
80.8	18.0	0.0	0.0	0.0	-209.553	1	0
80.9	18.0	0.0	0.0	0.0	-206.096	1	0
81.0	18.0	0.0	0.0	0.0	-202.532	1	0
81.1	18.0	0.0	0.0	0.0	-198.856	1	0
81.2	18.0	0.0	0.0	0.0	-195.064	1	0
81.3	18.0	0.0	0.0	0.0	-191.153	1	0
81.4	18.0	0.0	0.0	0.0	-187.119	1	0
81.5	18.0	0.0	0.0	0.0	-182.955	1	0
81.6	18.0	0.0	0.0	0.0	-178.659	1	0
81.7	18.0	0.0	0.0	0.0	-174.226	1	0
81.8	18.0	0.0	0.0	0.0	-169.649	1	0
81.9	18.0	0.0	0.0	0.0	-164.925	1	0
82.0	18.0	0.0	0.0	0.0	-160.047	1	0
82.1	18.0	0.0	0.0	0.0	-155.011	1	0
82.2	18.0	0.0	0.0	0.0	-149.809	1	0
82.3	18.0	0.0	0.0	0.0	-144.437	1	0
82.4	18.0	0.0	0.0	0.0	-138.886	1	0
82.5	18.0	0.0	0.0	0.0	-133.151	1	0
82.6	18.0	0.0	0.0	0.0	-127.225	1	0
82.7	18.0	0.0	0.0	0.0	-121.1	1	0
82.8	18.0	0.0	0.0	0.0	-114.768	1	0
82.9	18.0	0.0	0.0	0.0	-108.221	1	0
83.0	18.0	0.0	0.0	0.0	-101.45	1	0
83.1	18.0	0.0	0.0	0.0	-94.4479	1	0
83.2	18.0	0.0	0.0	0.0	-87.2036	1	0
83.3	18.0	0.0	0.0	0.0	-79.7078	1	0
83.4	18.0	0.0	0.0	0.0	-71.9504	1	0
83.5	18.0	0.0	0.0	0.0	-63.9199	1	0
83.6	18.0	0.0	0.0	0.0	-55.6052	1	0
83.7	18.0	0.0	0.0	0.0	-46.9945	1	0
83.8	18.0	0.0	0.0	0.0	-38.0757	1	0
83.9	18.0	0.0	0.0	0.0	-28.8342	1	0
84.0	18.0	0.0	0.0	0.0	-19.257	1	0
84.1	18.0	0.0	0.0	0.0	-9.3286	1	0
84.2	18.0	0.0	0.0	0.0	0.9657	0	1
84.3	18.0	0.0	0.0	0.0	11.6432	0	1
84.4	18.0	0.0	0.0	0.0	22.7206	0	1
84.5	18.0	0.0	0.0	0.0	34.2166	0	1
84.6	18.0	0.0	0.0	0.0	46.1503	0	1
84.7	18.0	0.0	0.0	0.0	58.5428	0	1
84.8	18.0	0.0	0.0	0.0	71.4151	0	1
84.9	18.0	0.0	0.0	0.0	84.7907	0	1
85.0	18.0	0.0	0.0	0.0	98.6942	0	1
85.1	18.0	0.0	0.0	0.0	113.151	0	1
85.2	18.0	0.0	0.0	0.0	128.189	0	1
85.3	18.0	0.0	0.0	0.0	143.838	0	1
85.4	18.0	0.0	0.0	0.0	160.128	0	1
85.5	18.0	0.0	0.0	0.0	177.093	0	1
85.6	18.0	0.0	0.0	0.0	194.768	0	1
85.7	18.0	0.0	0.0	0.0	213.191	0	1
85.8	18.0	0.0	0.0	0.0	232.401	0	1
85.9	18.0	0.0	0.0	0.0	252.442	0	1
86.0	19.0	0.0	0.0	0.0	273.36	0	1
86.1	19.0	0.0	0.0	0.0	295.203	0	1
86.2	19.0	0.0	0.0	0.0	318.024	0	1
86.3	20.0	0.0	0.0	0.0	341.879	0	1
86.4	20.0	0.0	0.0	0.0	366.827	0	1
86.5	20.0	0.0	0.0	0.0	392.935	0	1
86.6	20.0	0.0	0.0	0.0	420.272	0	1
86.7	20.0	0.0	0.0	0.0	448.911	0	1
86.8	20.0	0.0	0.0	0.0	478.932	0	1
86.9	20.0	0.0	0.0	0.0	510.423	0	1
87.0	20.0	0.0	0.0	0.0	543.476	0	1
87.1	20.0	0.0	0.0	0.0	578.191	0	1
87.2	20.0	0.0	0.0	0.0	614.677	0	1
87.3	20.0	0.0	0.0	0.0	653.05	0	1
87.4	20.0	0.0	0.0	0.0	693.437	0	1
87.5	20.0	0.0	0.0	0.0	735.974	0	1
87.6	20.0	1.0	0.0	0.0	780.809	0	1
87.7	20.0	1.0	0.0	0.0	828.103	0	1
87.8	20.0	1.0	0.0	0.0	878.027	0	1
87.9	20.0	1.0	0.0	0.0	930.773	0	1
88.0	20.0	1.0	0.0	0.0	986.544	0	1
88.1	20.0	1.0	0.0	0.0	1045.57	0	1
88.2	20.0	1.0	0.0	0.0	1108.08	0	1
88.3	20.0	1.0	0.0	0.0	1174.34	0	1
88.4	20.0	1.0	0.0	0.0	1244.65	0	1
88.5	20.0	1.0	0.0	0.0	1319.32	0	1
88.6	20.0	1.0	0.0	0.0	1398.68	0	1
88.7	20.0	1.0	0.0	0.0	1483.12	0	1
88.8	20.0	1.0	0.0	0.0	1573.04	0	1
88.9	20.0	1.0	0.0	0.0	1668.89	0	1
89.0	20.0	1.0	0.0	0.0	1771.17	0	1
89.1	20.0	1.0	0.0	0.0	1880.4	0	1
89.2	20.0	1.0	0.0	0.0	1997.19	0	1
89.3	20.0	1.0	0.0	0.0	2122.17	0	1
89.4	20.0	1.0	0.0	0.0	2256.06	0	1
89.5	20.0	1.0	0.0	0.0	2399.65	0	1
89.6	20.0	1.0	0.0	0.0	2553.79	0	1
89.7	20.0	1.0	0.0	0.0	2719.43	0	1
89.8	20.0	1.0	0.0	0.0	2897.63	0	1
89.9	20.0	1.0	0.0	0.0	3089.52	0	1
90.0	20.0	1.0	0.0	0.0	3296.4	0	1
90.1	20.0	1.0	0.0	0.0	3519.66	0	1
90.2	20.0	1.0	0.0	0.0	3760.87	0	1
90.3	20.0	1.0	0.0	0.0	4021.75	0	1
90.4	21.0	1.0	0.0	0.0	4304.21	0	1
90.5	21.0	1.0	0.0	0.0	4610.36	0	1
90.6	21.0	1.0	0.0	0.0	4942.55	0	1
90.7	21.0	1.0	0.0	0.0	5303.38	0	1
90.8	21.0	1.0	0.0	0.0	5695.77	0	1
90.9	21.0	1.0	0.0	0.0	6122.92	0	1
91.0	21.0	1.0	0.0	0.0	6588.42	0	1
91.1	21.0	1.0	0.0	0.0	7096.26	0	1
91.2	21.0	1.0	0.0	0.0	7650.91	0	1
91.3	21.0	1.0	0.0	0.0	8257.31	0	1
91.4	21.0	1.0	0.0	0.0	8921.02	0	1
91.5	21.0	1.0	0.0	0.0	9648.25	0	1
91.6	21.0	1.0	0.0	0.0	10445.9	0	1
91.7	21.0	1.0	0.0	0.0	11321.7	0	1
91.8	21.0	1.0	0.0	0.0	12284.5	0	1
91.9	21.0	1.0	0.0	0.0	13343.8	0	1
92.0	21.0	1.0	0.0	0.0	14510.7	0	1
92.1	21.0	1.0	0.0	0.0	15797.5	0	1
92.2	21.0	1.0	0.0	0.0	17217.9	0	1
92.3	21.0	1.0	0.0	0.0	18787.5	0	1
92.4	21.0	1.0	0.0	0.0	20523.8	0	1
92.5	21.0	1.0	0.0	0.0	22446.4	0	1
92.6	21.0	1.0	0.0	0.0	24577.6	0	1
92.7	21.0	1.0	0.0	0.0	26942.3	0	1
92.8	21.0	1.0	0.0	0.0	29569.1	0	1
92.9	21.0	1.0	0.0	0.0	32490.0	0	1
93.0	21.0	1.0	0.0	0.0	35741.2	0	1
93.1	21.0	1.0	0.0	0.0	39363.8	0	1
93.2	21.0	1.0	0.0	0.0	43404.3	0	1
93.3	21.0	1.0	0.0	0.0	47915.7	0	1
93.4	21.0	1.0	0.0	0.0	52958.1	0	1
93.5	21.0	1.0	0.0	0.0	58599.7	0	1
93.6	21.0	1.0	0.0	0.0	64918.1	0	1
93.7	21.0	1.0	0.0	0.0	72002.3	0	1
93.8	21.0	1.0	0.0	0.0	79952.4	0	1
93.9	21.0	1.0	0.0	0.0	88884.3	0	1
94.0	21.0	1.0	0.0	0.0	98929.0	0	1
94.1	21.0	1.0	0.0	0.0	110238.0	0	1
94.2	21.0	1.0	0.0	0.0	122981.0	0	1
94.3	21.0	1.0	0.0	0.0	137358.0	0	1
94.4	21.0	1.0	0.0	0.0	153594.0	0	1
94.5	21.0	1.0	0.0	0.0	171949.0	0	1
94.6	21.0	1.0	0.0	0.0	192720.0	0	1
94.7	21.0	1.0	0.0	0.0	216250.0	0	1
94.8	21.0	1.0	0.0	0.0	242935.0	0	1
94.9	21.0	1.0	0.0	0.0	273230.0	0	1
95.0	21.0	1.0	0.0	0.0	307658.0	0	1
95.1	21.0	1.0	0.0	0.0	346825.0	0	1
95.2	21.0	1.0	0.0	0.0	391435.0	0	1
95.3	21.0	1.0	0.0	0.0	442292.0	0	1
95.4	21.0	1.0	0.0	0.0	500341.0	0	1
95.5	21.0	1.0	0.0	0.0	566662.0	0	1
95.6	21.0	1.0	0.0	0.0	642524.0	0	1
95.7	21.0	1.0	0.0	0.0	729388.0	0	1
95.8	21.0	2.0	0.0	0.0	828960.0	0	1
95.9	21.0	2.0	0.0	0.0	943222.0	0	1
96.0	21.0	2.0	0.0	0.0	1074490.0	0	1
96.1	21.0	2.0	0.0	0.0	1225450.0	0	1
96.2	21.0	2.0	0.0	0.0	1399260.0	0	1
96.3	21.0	2.0	0.0	0.0	1599580.0	0	1
96.4	21.0	2.0	0.0	0.0	1830710.0	0	1
