48.2	58.0	18.0	4.0	1.0	190.211	0	1
48.3	58.0	18.0	4.0	1.0	194.337	0	1
48.4	59.0	18.0	4.0	1.0	198.298	0	1
48.5	59.0	18.0	4.0	1.0	202.09	0	1
48.6	59.0	18.0	4.0	1.0	205.708	0	1
48.7	59.0	18.0	4.0	1.0	209.145	0	1
48.8	59.0	18.0	4.0	1.0	212.397	0	1
48.9	59.0	18.0	4.0	1.0	215.461	0	1
49.0	59.0	18.0	4.0	1.0	218.331	0	1
49.1	60.0	18.0	4.0	1.0	221.003	0	1
49.2	60.0	18.0	4.0	1.0	223.475	0	1
49.3	60.0	18.0	4.0	1.0	225.743	0	1
49.4	60.0	18.0	4.0	1.0	227.801	0	1
49.5	60.0	19.0	4.0	1.0	229.649	0	1
49.6	60.0	19.0	4.0	1.0	231.284	0	1
49.7	59.0	19.0	4.0	1.0	232.701	0	1
49.8	59.0	19.0	4.0	1.0	233.901	0	1
49.9	59.0	19.0	4.0	1.0	234.881	0	1
50.0	59.0	19.0	4.0	1.0	235.64	0	1
50.1	59.0	19.0	4.0	1.0	236.175	0	1
50.2	59.0	19.0	4.0	1.0	236.489	0	1
50.3	59.0	19.0	4.0	1.0	236.577	0	1
50.4	59.0	19.0	4.0	1.0	236.441	0	1
50.5	59.0	19.0	4.0	1.0	236.082	0	1
50.6	59.0	19.0	4.0	1.0	235.499	0	1
50.7	59.0	19.0	4.0	1.0	234.693	0	1
50.8	59.0	19.0	4.0	1.0	233.665	0	1
50.9	59.0	19.0	4.0	1.0	232.419	0	1
51.0	59.0	19.0	4.0	1.0	230.953	0	1
51.1	59.0	19.0	4.0	1.0	229.27	0	1
51.2	59.0	19.0	4.0	1.0	227.373	0	1
51.3	58.0	19.0	4.0	1.0	225.267	0	1
51.4	58.0	19.0	4.0	1.0	222.951	0	1
51.5	58.0	19.0	4.0	1.0	220.43	0	1
51.6	58.0	19.0	4.0	1.0	217.706	0	1
51.7	59.0	19.0	4.0	1.0	214.785	0	1
51.8	59.0	19.0	4.0	1.0	211.67	0	1
51.9	60.0	19.0	4.0	1.0	208.365	0	1
52.0	60.0	19.0	4.0	1.0	204.876	0	1
52.1	60.0	19.0	4.0	1.0	201.205	0	1
52.2	60.0	19.0	4.0	1.0	197.36	0	1
52.3	60.0	19.0	4.0	1.0	193.344	0	1
52.4	60.0	19.0	4.0	1.0	189.163	0	1
52.5	60.0	19.0	4.0	1.0	184.821	0	1
52.6	60.0	19.0	4.0	1.0	180.327	0	1
52.7	60.0	19.0	4.0	1.0	175.682	0	1
52.8	60.0	19.0	4.0	1.0	170.898	0	1
52.9	60.0	19.0	4.0	1.0	165.975	0	1
53.0	60.0	19.0	4.0	1.0	160.925	0	1
53.1	60.0	19.0	4.0	0.0	155.749	0	1
53.2	60.0	19.0	4.0	0.0	150.455	0	1
53.3	60.0	19.0	4.0	0.0	145.05	0	1
53.4	60.0	19.0	4.0	0.0	139.541	0	1
53.5	60.0	19.0	4.0	0.0	133.931	0	1
53.6	60.0	19.0	4.0	0.0	128.232	0	1
53.7	60.0	19.0	4.0	0.0	122.445	0	1
53.8	60.0	18.0	4.0	0.0	116.579	0	1
53.9	60.0	18.0	4.0	0.0	110.642	0	1
54.0	60.0	18.0	4.0	0.0	104.638	0	1
54.1	60.0	18.0	4.0	0.0	98.5727	0	1
54.2	60.0	17.0	4.0	0.0	92.4537	0	1
54.3	60.0	17.0	4.0	0.0	86.2877	0	1
54.4	60.0	17.0	4.0	0.0	80.0803	0	1
54.5	60.0	17.0	4.0	0.0	73.8375	0	1
54.6	60.0	17.0	4.0	0.0	67.5657	0	1
54.7	60.0	17.0	4.0	0.0	61.2688	0	1
54.8	60.0	17.0	4.0	0.0	54.9551	0	1
54.9	61.0	17.0	4.0	0.0	48.6283	0	1
55.0	61.0	17.0	4.0	0.0	42.2958	0	1
55.1	61.0	18.0	4.0	0.0	35.9612	0	1
55.2	61.0	18.0	4.0	0.0	29.6309	0	1
55.3	61.0	18.0	4.0	0.0	23.3085	0	1
55.4	61.0	18.0	4.0	0.0	17.0003	0	1
55.5	61.0	18.0	4.0	0.0	10.7103	0	1
55.6	61.0	18.0	4.0	0.0	4.4428	0	1
55.7	61.0	19.0	4.0	0.0	-1.7958	1	0
55.8	61.0	18.0	4.0	0.0	-8.0039	1	0
55.9	61.0	18.0	4.0	0.0	-14.175	1	0
56.0	61.0	18.0	4.0	0.0	-20.3078	1	0
56.1	61.0	18.0	4.0	0.0	-26.396	1	0
56.2	61.0	18.0	4.0	0.0	-32.4376	1	0
56.3	61.0	18.0	4.0	0.0	-38.4288	1	0
56.4	61.0	18.0	4.0	0.0	-44.3659	1	0
56.5	61.0	18.0	4.0	0.0	-50.2464	1	0
56.6	61.0	19.0	4.0	0.0	-56.0678	1	0
56.7	61.0	19.0	4.0	0.0	-61.8264	1	0
56.8	60.0	19.0	4.0	0.0	-67.5204	1	0
56.9	60.0	19.0	4.0	0.0	-73.1467	1	0
57.0	60.0	19.0	5.0	0.0	-78.7038	1	0
57.1	59.0	19.0	4.0	0.0	-84.1896	1	0
57.2	59.0	19.0	4.0	0.0	-89.6017	1	0
57.3	59.0	19.0	4.0	0.0	-94.9388	1	0
57.4	59.0	19.0	4.0	0.0	-100.199	1	0
57.5	59.0	19.0	4.0	0.0	-105.381	1	0
57.6	59.0	19.0	4.0	0.0	-110.484	1	0
57.7	59.0	19.0	4.0	0.0	-115.506	1	0
57.8	59.0	19.0	4.0	0.0	-120.446	1	0
57.9	59.0	19.0	4.0	0.0	-125.304	1	0
58.0	59.0	19.0	4.0	0.0	-130.079	1	0
58.1	59.0	19.0	4.0	0.0	-134.77	1	0
58.2	59.0	19.0	4.0	0.0	-139.377	1	0
58.3	59.0	19.0	4.0	0.0	-143.898	1	0
58.4	59.0	19.0	4.0	0.0	-148.335	1	0
58.5	59.0	19.0	4.0	0.0	-152.686	1	0
58.6	59.0	19.0	4.0	0.0	-156.952	1	0
58.7	59.0	19.0	4.0	0.0	-161.133	1	0
58.8	59.0	19.0	4.0	0.0	-165.229	1	0
58.9	59.0	19.0	4.0	0.0	-169.239	1	0
59.0	59.0	19.0	4.0	0.0	-173.166	1	0
59.1	59.0	19.0	4.0	0.0	-177.007	1	0
59.2	59.0	19.0	4.0	0.0	-180.765	1	0
59.3	59.0	19.0	4.0	0.0	-184.44	1	0
59.4	59.0	19.0	4.0	0.0	-188.032	1	0
59.5	59.0	19.0	4.0	0.0	-191.542	1	0
59.6	59.0	19.0	4.0	0.0	-194.97	1	0
59.7	59.0	19.0	4.0	0.0	-198.318	1	0
59.8	59.0	19.0	4.0	0.0	-201.586	1	0
59.9	59.0	19.0	4.0	0.0	-204.775	1	0
60.0	60.0	19.0	4.0	0.0	-207.885	1	0
60.1	60.0	19.0	4.0	0.0	-210.919	1	0
60.2	60.0	19.0	4.0	0.0	-213.876	1	0
60.3	60.0	19.0	4.0	0.0	-216.758	1	0
60.4	60.0	20.0	4.0	0.0	-219.566	1	0
60.5	60.0	20.0	4.0	0.0	-222.3	1	0
60.6	60.0	20.0	4.0	0.0	-224.962	1	0
60.7	60.0	20.0	4.0	0.0	-227.554	1	0
60.8	60.0	20.0	4.0	0.0	-230.075	1	0
60.9	60.0	20.0	4.0	0.0	-232.528	1	0
61.0	60.0	20.0	4.0	0.0	-234.913	1	0
61.1	60.0	20.0	4.0	0.0	-237.231	1	0
61.2	59.0	20.0	4.0	0.0	-239.484	1	0
61.3	59.0	20.0	4.0	0.0	-241.673	1	0
61.4	59.0	20.0	4.0	0.0	-243.798	1	0
61.5	59.0	20.0	4.0	0.0	-245.862	1	0
61.6	59.0	20.0	4.0	0.0	-247.865	1	0
61.7	59.0	20.0	4.0	0.0	-249.808	1	0
61.8	59.0	20.0	4.0	0.0	-251.693	1	0
61.9	59.0	20.0	4.0	0.0	-253.52	1	0
62.0	59.0	20.0	4.0	0.0	-255.291	1	0
62.1	59.0	20.0	4.0	0.0	-257.007	1	0
62.2	59.0	20.0	4.0	0.0	-258.669	1	0
62.3	59.0	20.0	4.0	0.0	-260.278	1	0
62.4	59.0	20.0	4.0	0.0	-261.836	1	0
62.5	59.0	20.0	4.0	0.0	-263.342	1	0
62.6	59.0	20.0	4.0	0.0	-264.799	1	0
62.7	59.0	20.0	4.0	0.0	-266.207	1	0
62.8	59.0	20.0	4.0	0.0	-267.568	1	0
62.9	59.0	20.0	4.0	0.0	-268.882	1	0
63.0	59.0	20.0	4.0	0.0	-270.15	1	0
63.1	59.0	20.0	4.0	0.0	-271.374	1	0
63.2	59.0	20.0	4.0	0.0	-272.554	1	0
63.3	59.0	20.0	4.0	0.0	-273.692	1	0
63.4	59.0	20.0	4.0	0.0	-274.787	1	0
63.5	59.0	20.0	4.0	0.0	-275.842	1	0
63.6	59.0	20.0	4.0	0.0	-276.857	1	0
63.7	59.0	20.0	4.0	0.0	-277.833	1	0
63.8	59.0	20.0	4.0	0.0	-278.77	1	0
63.9	59.0	20.0	4.0	0.0	-279.67	1	0
64.0	59.0	20.0	4.0	0.0	-280.533	1	0
64.1	59.0	20.0	4.0	0.0	-281.36	1	0
64.2	59.0	20.0	4.0	0.0	-282.152	1	0
64.3	59.0	20.0	4.0	0.0	-282.91	1	0
64.4	58.0	20.0	4.0	0.0	-283.634	1	0
64.5	58.0	20.0	4.0	0.0	-284.325	1	0
64.6	58.0	20.0	4.0	0.0	-284.984	1	0
64.7	58.0	20.0	4.0	0.0	-285.611	1	0
64.8	58.0	19.0	4.0	0.0	-286.208	1	0
64.9	58.0	19.0	4.0	0.0	-286.774	1	0
65.0	58.0	19.0	4.0	0.0	-287.31	1	0
65.1	58.0	19.0	4.0	0.0	-287.817	1	0
65.2	58.0	19.0	4.0	0.0	-288.295	1	0
65.3	58.0	19.0	4.0	0.0	-288.746	1	0
65.4	58.0	19.0	4.0	0.0	-289.169	1	0
65.5	58.0	19.0	4.0	0.0	-289.564	1	0
65.6	58.0	19.0	4.0	0.0	-289.933	1	0
65.7	58.0	19.0	4.0	0.0	-290.277	1	0
65.8	58.0	19.0	4.0	0.0	-290.594	1	0
65.9	58.0	19.0	4.0	0.0	-290.886	1	0
66.0	58.0	19.0	4.0	0.0	-291.154	1	0
66.1	58.0	19.0	4.0	0.0	-291.397	1	0
66.2	58.0	19.0	4.0	0.0	-291.616	1	0
66.3	58.0	19.0	4.0	0.0	-291.812	1	0
66.4	58.0	19.0	4.0	0.0	-291.984	1	0
66.5	58.0	19.0	4.0	0.0	-292.133	1	0
66.6	58.0	19.0	4.0	0.0	-292.259	1	0
66.7	58.0	19.0	4.0	0.0	-292.364	1	0
66.8	58.0	19.0	4.0	0.0	-292.446	1	0
66.9	58.0	19.0	4.0	0.0	-292.506	1	0
67.0	58.0	19.0	4.0	0.0	-292.545	1	0
67.1	58.0	19.0	4.0	0.0	-292.563	1	0
67.2	58.0	19.0	4.0	0.0	-292.56	1	0
67.3	58.0	18.0	4.0	0.0	-292.535	1	0
67.4	58.0	18.0	4.0	0.0	-292.491	1	0
67.5	58.0	18.0	4.0	0.0	-292.425	1	0
67.6	58.0	18.0	4.0	0.0	-292.34	1	0
67.7	58.0	18.0	4.0	0.0	-292.234	1	0
67.8	58.0	18.0	4.0	0.0	-292.109	1	0
67.9	58.0	18.0	4.0	0.0	-291.963	1	0
68.0	58.0	18.0	4.0	0.0	-291.799	1	0
68.1	59.0	18.0	4.0	0.0	-291.614	1	0
68.2	59.0	18.0	4.0	0.0	-291.41	1	0
68.3	59.0	18.0	4.0	0.0	-291.187	1	0
68.4	59.0	18.0	4.0	0.0	-290.945	1	0
68.5	59.0	18.0	4.0	0.0	-290.683	1	0
68.6	59.0	18.0	4.0	0.0	-290.403	1	0
68.7	59.0	18.0	5.0	0.0	-290.103	1	0
68.8	59.0	18.0	5.0	0.0	-289.784	1	0
68.9	60.0	19.0	5.0	0.0	-289.447	1	0
69.0	60.0	19.0	5.0	0.0	-289.091	1	0
69.1	60.0	19.0	5.0	0.0	-288.716	1	0
69.2	60.0	19.0	5.0	0.0	-288.322	1	0
69.3	60.0	19.0	5.0	0.0	-287.909	1	0
69.4	60.0	19.0	5.0	0.0	-287.478	1	0
69.5	61.0	19.0	5.0	0.0	-287.028	1	0
69.6	61.0	19.0	5.0	0.0	-286.559	1	0
69.7	61.0	19.0	5.0	0.0	-286.071	1	0
69.8	61.0	19.0	5.0	0.0	-285.565	1	0
69.9	61.0	19.0	5.0	0.0	-285.04	1	0
70.0	61.0	19.0	5.0	0.0	-284.496	1	0
70.1	61.0	19.0	5.0	0.0	-283.933	1	0
70.2	61.0	19.0	5.0	0.0	-283.351	1	0
70.3	61.0	19.0	5.0	0.0	-282.75	1	0
70.4	61.0	19.0	5.0	0.0	-282.131	1	0
70.5	61.0	19.0	5.0	0.0	-281.492	1	0
70.6	62.0	19.0	5.0	0.0	-280.835	1	0
70.7	62.0	19.0	5.0	0.0	-280.158	1	0
70.8	62.0	19.0	5.0	0.0	-279.462	1	0
70.9	62.0	19.0	5.0	0.0	-278.747	1	0
71.0	62.0	19.0	5.0	0.0	-278.013	1	0
71.1	62.0	19.0	5.0	0.0	-277.26	1	0
71.2	62.0	19.0	5.0	0.0	-276.487	1	0
71.3	62.0	19.0	5.0	0.0	-275.695	1	0
71.4	62.0	19.0	5.0	0.0	-274.884	1	0
71.5	63.0	19.0	5.0	0.0	-274.053	1	0
71.6	63.0	19.0	5.0	0.0	-273.202	1	0
71.7	63.0	19.0	5.0	0.0	-272.333	1	0
71.8	63.0	19.0	5.0	0.0	-271.443	1	0
71.9	63.0	19.0	5.0	0.0	-270.534	1	0
72.0	63.0	19.0	5.0	0.0	-269.605	1	0
72.1	63.0	19.0	5.0	0.0	-268.656	1	0
72.2	63.0	19.0	5.0	0.0	-267.688	1	0
72.3	63.0	19.0	5.0	0.0	-266.7	1	0
72.4	63.0	19.0	5.0	0.0	-265.691	1	0
72.5	63.0	19.0	5.0	0.0	-264.663	1	0
72.6	63.0	19.0	5.0	0.0	-263.615	1	0
72.7	63.0	19.0	5.0	0.0	-262.548	1	0
72.8	63.0	19.0	5.0	0.0	-261.46	1	0
72.9	63.0	19.0	5.0	0.0	-260.352	1	0
73.0	63.0	19.0	5.0	0.0	-259.225	1	0
73.1	63.0	19.0	5.0	0.0	-258.077	1	0
73.2	63.0	19.0	5.0	0.0	-256.91	1	0
73.3	63.0	19.0	5.0	0.0	-255.722	1	0
73.4	63.0	19.0	5.0	0.0	-254.515	1	0
73.5	63.0	19.0	5.0	0.0	-253.288	1	0
73.6	63.0	19.0	5.0	0.0	-252.041	1	0
73.7	63.0	19.0	5.0	0.0	-250.774	1	0
73.8	63.0	19.0	5.0	0.0	-249.488	1	0
73.9	63.0	19.0	5.0	0.0	-248.182	1	0
74.0	63.0	19.0	4.0	0.0	-246.856	1	0
74.1	63.0	19.0	4.0	0.0	-245.511	1	0
74.2	63.0	20.0	4.0	0.0	-244.146	1	0
74.3	63.0	20.0	4.0	0.0	-242.762	1	0
74.4	63.0	20.0	4.0	0.0	-241.359	1	0
74.5	63.0	20.0	4.0	0.0	-239.937	1	0
74.6	63.0	20.0	4.0	0.0	-238.496	1	0
74.7	63.0	20.0	4.0	0.0	-237.036	1	0
74.8	63.0	20.0	4.0	0.0	-235.557	1	0
74.9	62.0	20.0	4.0	0.0	-234.06	1	0
75.0	62.0	20.0	4.0	0.0	-232.544	1	0
75.1	62.0	20.0	4.0	0.0	-231.011	1	0
75.2	62.0	20.0	4.0	0.0	-229.459	1	0
75.3	62.0	20.0	4.0	0.0	-227.89	1	0
75.4	62.0	20.0	4.0	0.0	-226.302	1	0
75.5	62.0	20.0	4.0	0.0	-224.698	1	0
75.6	62.0	20.0	4.0	0.0	-223.077	1	0
75.7	62.0	20.0	4.0	0.0	-221.439	1	0
75.8	62.0	20.0	4.0	0.0	-219.784	1	0
75.9	62.0	20.0	4.0	0.0	-218.113	1	0
76.0	62.0	20.0	4.0	0.0	-216.426	1	0
76.1	62.0	19.0	4.0	0.0	-214.723	1	0
76.2	63.0	19.0	4.0	0.0	-213.005	1	0
76.3	63.0	19.0	4.0	0.0	-211.272	1	0
76.4	63.0	19.0	4.0	0.0	-209.524	1	0
76.5	63.0	19.0	4.0	0.0	-207.762	1	0
76.6	63.0	19.0	4.0	0.0	-205.985	1	0
76.7	63.0	19.0	4.0	0.0	-204.195	1	0
76.8	63.0	19.0	4.0	0.0	-202.392	1	0
76.9	63.0	19.0	4.0	0.0	-200.576	1	0
77.0	63.0	19.0	4.0	0.0	-198.748	1	0
77.1	63.0	19.0	4.0	0.0	-196.907	1	0
77.2	63.0	19.0	4.0	0.0	-195.055	1	0
77.3	63.0	19.0	4.0	0.0	-193.191	1	0
77.4	63.0	19.0	4.0	0.0	-191.317	1	0
77.5	63.0	19.0	4.0	0.0	-189.432	1	0
77.6	63.0	19.0	4.0	0.0	-187.538	1	0
77.7	63.0	19.0	4.0	0.0	-185.633	1	0
77.8	63.0	19.0	4.0	0.0	-183.721	1	0
77.9	63.0	19.0	4.0	0.0	-181.799	1	0
78.0	63.0	19.0	4.0	0.0	-179.869	1	0
78.1	63.0	19.0	4.0	0.0	-177.932	1	0
78.2	63.0	19.0	4.0	0.0	-175.988	1	0
78.3	63.0	19.0	4.0	0.0	-174.037	1	0
78.4	63.0	19.0	4.0	0.0	-172.081	1	0
78.5	63.0	19.0	4.0	0.0	-170.118	1	0
78.6	63.0	19.0	4.0	0.0	-168.151	1	0
78.7	63.0	19.0	4.0	0.0	-166.179	1	0
78.8	63.0	19.0	4.0	0.0	-164.203	1	0
78.9	63.0	19.0	4.0	0.0	-162.223	1	0
79.0	63.0	19.0	4.0	0.0	-160.24	1	0
79.1	63.0	19.0	4.0	0.0	-158.254	1	0
79.2	63.0	19.0	4.0	0.0	-156.267	1	0
79.3	63.0	19.0	4.0	0.0	-154.277	1	0
79.4	64.0	19.0	4.0	0.0	-152.287	1	0
79.5	64.0	19.0	4.0	0.0	-150.295	1	0
79.6	64.0	19.0	4.0	0.0	-148.304	1	0
79.7	64.0	19.0	4.0	0.0	-146.312	1	0
79.8	64.0	19.0	4.0	0.0	-144.321	1	0
79.9	64.0	19.0	4.0	0.0	-142.331	1	0
80.0	64.0	19.0	4.0	0.0	-140.343	1	0
80.1	64.0	19.0	5.0	0.0	-138.356	1	0
80.2	65.0	19.0	5.0	1.0	-136.372	1	0
80.3	65.0	19.0	5.0	1.0	-134.39	1	0
80.4	65.0	19.0	5.0	1.0	-132.411	1	0
80.5	65.0	19.0	5.0	1.0	-130.435	1	0
80.6	65.0	19.0	5.0	1.0	-128.463	1	0
80.7	65.0	19.0	5.0	1.0	-126.495	1	0
80.8	65.0	19.0	5.0	1.0	-124.531	1	0
80.9	65.0	19.0	5.0	1.0	-122.571	1	0
81.0	65.0	19.0	5.0	1.0	-120.616	1	0
81.1	65.0	19.0	5.0	1.0	-118.666	1	0
81.2	65.0	19.0	5.0	1.0	-116.721	1	0
81.3	65.0	19.0	5.0	1.0	-114.781	1	0
81.4	65.0	19.0	5.0	1.0	-112.846	1	0
81.5	66.0	19.0	5.0	1.0	-110.917	1	0
81.6	66.0	19.0	5.0	1.0	-108.993	1	0
81.7	66.0	19.0	5.0	1.0	-107.075	1	0
81.8	66.0	19.0	5.0	1.0	-105.162	1	0
81.9	67.0	19.0	4.0	1.0	-103.255	1	0
82.0	67.0	19.0	4.0	1.0	-101.354	1	0
82.1	67.0	19.0	4.0	1.0	-99.4577	1	0
82.2	67.0	19.0	4.0	1.0	-97.5666	1	0
82.3	66.0	19.0	4.0	1.0	-95.6808	1	0
82.4	66.0	19.0	4.0	1.0	-93.7998	1	0
82.5	66.0	19.0	4.0	1.0	-91.9236	1	0
82.6	66.0	19.0	4.0	1.0	-90.052	1	0
82.7	66.0	19.0	4.0	1.0	-88.1845	1	0
82.8	66.0	19.0	4.0	1.0	-86.3208	1	0
82.9	66.0	19.0	4.0	1.0	-84.4603	1	0
83.0	66.0	19.0	4.0	1.0	-82.6029	1	0
83.1	66.0	19.0	4.0	1.0	-80.7483	1	0
83.2	66.0	19.0	4.0	1.0	-78.8956	1	0
83.3	66.0	19.0	4.0	1.0	-77.0444	1	0
83.4	66.0	20.0	4.0	1.0	-75.1946	1	0
83.5	66.0	20.0	4.0	1.0	-73.3449	1	0
83.6	66.0	20.0	4.0	1.0	-71.4952	1	0
83.7	66.0	21.0	4.0	1.0	-69.6439	1	0
83.8	66.0	20.0	4.0	1.0	-67.7919	1	0
83.9	66.0	20.0	4.0	1.0	-65.9367	1	0
84.0	66.0	20.0	4.0	1.0	-64.078	1	0
84.1	66.0	20.0	4.0	1.0	-62.2156	1	0
84.2	66.0	20.0	4.0	1.0	-60.348	1	0
84.3	66.0	20.0	4.0	1.0	-58.4744	1	0
84.4	66.0	20.0	4.0	1.0	-56.594	1	0
84.5	66.0	20.0	4.0	1.0	-54.7054	1	0
84.6	66.0	20.0	4.0	1.0	-52.8079	1	0
84.7	66.0	20.0	4.0	1.0	-50.9005	1	0
84.8	65.0	20.0	4.0	1.0	-48.9816	1	0
84.9	65.0	20.0	4.0	1.0	-47.0502	1	0
85.0	65.0	20.0	4.0	1.0	-45.1052	1	0
85.1	65.0	20.0	4.0	1.0	-43.1455	1	0
85.2	65.0	20.0	4.0	1.0	-41.1696	1	0
85.3	65.0	20.0	4.0	1.0	-39.1761	1	0
85.4	65.0	20.0	4.0	1.0	-37.1639	1	0
85.5	65.0	20.0	4.0	1.0	-35.1318	1	0
85.6	65.0	20.0	4.0	1.0	-33.0776	1	0
85.7	65.0	20.0	4.0	1.0	-31.0004	1	0
85.8	65.0	20.0	4.0	1.0	-28.898	1	0
85.9	65.0	20.0	4.0	1.0	-26.7702	1	0
86.0	65.0	20.0	4.0	1.0	-24.6146	1	0
86.1	65.0	20.0	4.0	1.0	-22.4295	1	0
86.2	64.0	20.0	4.0	1.0	-20.2139	1	0
86.3	65.0	20.0	4.0	1.0	-17.9654	1	0
86.4	64.0	20.0	4.0	1.0	-15.6831	1	0
86.5	64.0	20.0	4.0	1.0	-13.3645	1	0
86.6	64.0	20.0	3.0	1.0	-11.0083	1	0
86.7	64.0	20.0	3.0	1.0	-8.6131	1	0
86.8	64.0	20.0	3.0	1.0	-6.1764	1	0
86.9	64.0	20.0	3.0	1.0	-3.697	1	0
87.0	64.0	20.0	3.0	1.0	-1.1723	1	0
87.1	64.0	20.0	3.0	1.0	1.3984	0	1
87.2	64.0	20.0	3.0	1.0	4.0177	0	1
87.3	64.0	20.0	3.0	1.0	6.6875	0	1
87.4	64.0	20.0	3.0	1.0	9.4095	0	1
87.5	65.0	20.0	3.0	1.0	12.1855	0	1
87.6	65.0	20.0	3.0	1.0	15.0177	0	1
87.7	66.0	20.0	3.0	1.0	17.9079	0	1
87.8	66.0	20.0	3.0	1.0	20.8581	0	1
87.9	66.0	20.0	3.0	1.0	23.8702	0	1
88.0	66.0	20.0	3.0	1.0	26.9464	0	1
88.1	66.0	20.0	3.0	1.0	30.0886	0	1
88.2	66.0	19.0	3.0	1.0	33.2982	0	1
88.3	66.0	19.0	3.0	1.0	36.5784	0	1
88.4	66.0	19.0	3.0	1.0	39.9302	0	1
88.5	66.0	19.0	3.0	1.0	43.3558	0	1
88.6	66.0	19.0	3.0	1.0	46.8578	0	1
88.7	66.0	19.0	3.0	1.0	50.4377	0	1
88.8	67.0	19.0	3.0	1.0	54.0974	0	1
88.9	67.0	19.0	3.0	1.0	57.8397	0	1
89.0	67.0	20.0	3.0	1.0	61.6662	0	1
89.1	67.0	20.0	3.0	1.0	65.5785	0	1
89.2	67.0	20.0	3.0	1.0	69.5795	0	1
89.3	67.0	20.0	3.0	1.0	73.6707	0	1
89.4	66.0	20.0	3.0	1.0	77.8541	0	1
89.5	65.0	20.0	3.0	1.0	82.1322	0	1
89.6	65.0	20.0	3.0	1.0	86.5066	0	1
89.7	65.0	20.0	3.0	1.0	90.9797	0	1
89.8	65.0	20.0	3.0	1.0	95.5531	0	1
89.9	65.0	20.0	3.0	1.0	100.229	0	1
90.0	65.0	20.0	3.0	1.0	105.01	0	1
90.1	65.0	20.0	3.0	1.0	109.897	0	1
90.2	65.0	20.0	3.0	1.0	114.893	0	1
90.3	65.0	19.0	3.0	1.0	120.0	0	1
90.4	65.0	19.0	3.0	1.0	125.219	0	1
90.5	65.0	19.0	3.0	1.0	130.553	0	1
90.6	65.0	19.0	3.0	1.0	136.003	0	1
90.7	65.0	19.0	3.0	1.0	141.572	0	1
90.8	65.0	19.0	3.0	1.0	147.261	0	1
90.9	65.0	19.0	3.0	1.0	153.073	0	1
91.0	65.0	19.0	3.0	1.0	159.01	0	1
91.1	65.0	19.0	3.0	1.0	165.072	0	1
91.2	65.0	19.0	3.0	1.0	171.263	0	1
91.3	65.0	19.0	3.0	1.0	177.584	0	1
91.4	65.0	19.0	3.0	1.0	184.037	0	1
91.5	64.0	19.0	3.0	1.0	190.624	0	1
91.6	64.0	19.0	3.0	1.0	197.347	0	1
91.7	64.0	19.0	3.0	1.0	204.208	0	1
91.8	64.0	19.0	3.0	1.0	211.208	0	1
91.9	64.0	19.0	3.0	1.0	218.349	0	1
92.0	64.0	19.0	3.0	1.0	225.634	0	1
92.1	64.0	19.0	3.0	1.0	233.063	0	1
92.2	64.0	19.0	3.0	1.0	240.639	0	1
92.3	64.0	19.0	3.0	1.0	248.364	0	1
92.4	64.0	19.0	3.0	1.0	256.239	0	1
92.5	64.0	19.0	3.0	1.0	264.267	0	1
92.6	64.0	19.0	4.0	1.0	272.447	0	1
92.7	64.0	19.0	4.0	1.0	280.784	0	1
92.8	64.0	19.0	4.0	1.0	289.278	0	1
92.9	64.0	19.0	4.0	1.0	297.932	0	1
93.0	64.0	19.0	4.0	1.0	306.746	0	1
93.1	64.0	19.0	4.0	1.0	315.723	0	1
93.2	64.0	19.0	4.0	1.0	324.864	0	1
93.3	64.0	19.0	4.0	1.0	334.172	0	1
93.4	64.0	19.0	4.0	1.0	343.647	0	1
93.5	65.0	19.0	4.0	1.0	353.292	0	1
93.6	65.0	19.0	4.0	1.0	363.107	0	1
93.7	65.0	19.0	4.0	1.0	373.097	0	1
93.8	65.0	18.0	4.0	1.0	383.262	0	1
93.9	65.0	18.0	4.0	1.0	393.602	0	1
94.0	65.0	18.0	4.0	1.0	404.121	0	1
94.1	65.0	18.0	4.0	1.0	414.821	0	1
94.2	65.0	18.0	4.0	1.0	425.703	0	1
94.3	65.0	18.0	4.0	1.0	436.768	0	1
94.4	64.0	18.0	4.0	1.0	448.02	0	1
94.5	64.0	18.0	4.0	1.0	459.459	0	1
94.6	64.0	19.0	4.0	1.0	471.089	0	1
94.7	65.0	19.0	4.0	1.0	482.91	0	1
94.8	65.0	19.0	4.0	1.0	494.926	0	1
94.9	65.0	19.0	4.0	1.0	507.137	0	1
95.0	65.0	19.0	4.0	1.0	519.548	0	1
95.1	65.0	19.0	4.0	1.0	532.159	0	1
95.2	65.0	19.0	4.0	1.0	544.972	0	1
95.3	65.0	19.0	4.0	1.0	557.99	0	1
95.4	66.0	19.0	4.0	1.0	571.219	0	1
95.5	66.0	19.0	4.0	1.0	584.656	0	1
95.6	66.0	19.0	4.0	1.0	598.307	0	1
95.7	66.0	19.0	4.0	1.0	612.176	0	1
95.8	66.0	19.0	4.0	1.0	626.263	0	1
95.9	66.0	19.0	4.0	1.0	640.573	0	1
96.0	66.0	19.0	4.0	1.0	655.11	0	1
96.1	66.0	19.0	4.0	1.0	669.874	0	1
96.2	66.0	19.0	4.0	1.0	684.872	0	1
96.3	66.0	19.0	4.0	1.0	700.109	0	1
96.4	66.0	19.0	4.0	1.0	715.585	0	1
96.5	66.0	19.0	4.0	1.0	731.308	0	1
96.6	66.0	19.0	4.0	1.0	747.281	0	1
