48.2	51.0	14.0	2.0	0.0	-316.005	1	0
48.3	50.0	14.0	2.0	0.0	-315.595	1	0
48.4	50.0	14.0	2.0	0.0	-315.165	1	0
48.5	50.0	14.0	2.0	0.0	-314.717	1	0
48.6	50.0	14.0	2.0	0.0	-314.249	1	0
48.7	50.0	14.0	2.0	0.0	-313.76	1	0
48.8	50.0	14.0	2.0	0.0	-313.249	1	0
48.9	50.0	15.0	2.0	0.0	-312.716	1	0
49.0	50.0	15.0	2.0	0.0	-312.16	1	0
49.1	50.0	15.0	2.0	0.0	-311.579	1	0
49.2	50.0	15.0	2.0	0.0	-310.972	1	0
49.3	50.0	15.0	2.0	0.0	-310.339	1	0
49.4	48.0	15.0	2.0	0.0	-309.679	1	0
49.5	48.0	15.0	2.0	0.0	-308.99	1	0
49.6	48.0	15.0	2.0	0.0	-308.272	1	0
49.7	48.0	15.0	2.0	0.0	-307.523	1	0
49.8	48.0	15.0	2.0	0.0	-306.742	1	0
49.9	48.0	15.0	2.0	0.0	-305.927	1	0
50.0	48.0	15.0	2.0	0.0	-305.078	1	0
50.1	48.0	15.0	2.0	0.0	-304.194	1	0
50.2	48.0	15.0	2.0	0.0	-303.272	1	0
50.3	48.0	15.0	2.0	0.0	-302.312	1	0
50.4	48.0	15.0	2.0	0.0	-301.312	1	0
50.5	48.0	15.0	2.0	0.0	-300.271	1	0
50.6	48.0	15.0	2.0	0.0	-299.187	1	0
50.7	48.0	15.0	2.0	0.0	-298.058	1	0
50.8	48.0	15.0	2.0	0.0	-296.884	1	0
50.9	49.0	15.0	2.0	0.0	-295.662	1	0
51.0	49.0	15.0	2.0	0.0	-294.391	1	0
51.1	49.0	15.0	2.0	0.0	-293.069	1	0
51.2	49.0	15.0	2.0	0.0	-291.694	1	0
51.3	49.0	15.0	2.0	0.0	-290.265	1	0
51.4	49.0	15.0	2.0	0.0	-288.779	1	0
51.5	49.0	15.0	2.0	0.0	-287.234	1	0
51.6	49.0	15.0	2.0	0.0	-285.63	1	0
51.7	49.0	15.0	2.0	0.0	-283.963	1	0
51.8	49.0	15.0	2.0	0.0	-282.231	1	0
51.9	49.0	15.0	2.0	0.0	-280.433	1	0
52.0	49.0	15.0	2.0	0.0	-278.565	1	0
52.1	49.0	15.0	2.0	0.0	-276.627	1	0
52.2	49.0	15.0	2.0	0.0	-274.614	1	0
52.3	49.0	15.0	2.0	0.0	-272.526	1	0
52.4	49.0	15.0	2.0	0.0	-270.359	1	0
52.5	49.0	15.0	2.0	0.0	-268.112	1	0
52.6	49.0	15.0	2.0	0.0	-265.781	1	0
52.7	49.0	15.0	2.0	0.0	-263.363	1	0
52.8	49.0	15.0	2.0	0.0	-260.856	1	0
52.9	49.0	15.0	2.0	0.0	-258.257	1	0
53.0	50.0	15.0	2.0	0.0	-255.564	1	0
53.1	50.0	15.0	2.0	0.0	-252.773	1	0
53.2	50.0	15.0	2.0	0.0	-249.881	1	0
53.3	50.0	15.0	2.0	0.0	-246.885	1	0
53.4	50.0	15.0	2.0	0.0	-243.782	1	0
53.5	50.0	15.0	2.0	0.0	-240.569	1	0
53.6	50.0	16.0	2.0	0.0	-237.243	1	0
53.7	50.0	16.0	2.0	0.0	-233.8	1	0
53.8	50.0	16.0	2.0	0.0	-230.236	1	0
53.9	50.0	16.0	2.0	0.0	-226.548	1	0
54.0	50.0	16.0	2.0	0.0	-222.733	1	0
54.1	50.0	16.0	2.0	0.0	-218.786	1	0
54.2	50.0	16.0	2.0	0.0	-214.705	1	0
54.3	50.0	16.0	2.0	0.0	-210.485	1	0
54.4	51.0	16.0	2.0	0.0	-206.123	1	0
54.5	51.0	16.0	2.0	0.0	-201.613	1	0
54.6	51.0	16.0	2.0	0.0	-196.954	1	0
54.7	51.0	16.0	2.0	0.0	-192.139	1	0
54.8	51.0	15.0	2.0	0.0	-187.167	1	0
54.9	51.0	15.0	2.0	0.0	-182.031	1	0
55.0	51.0	15.0	2.0	0.0	-176.728	1	0
55.1	51.0	15.0	2.0	0.0	-171.254	1	0
55.2	51.0	15.0	2.0	0.0	-165.604	1	0
55.3	51.0	15.0	2.0	0.0	-159.774	1	0
55.4	51.0	15.0	2.0	0.0	-153.759	1	0
55.5	51.0	15.0	2.0	0.0	-147.556	1	0
55.6	51.0	16.0	2.0	0.0	-141.159	1	0
55.7	51.0	16.0	2.0	0.0	-134.564	1	0
55.8	51.0	16.0	2.0	0.0	-127.767	1	0
55.9	51.0	16.0	2.0	0.0	-120.762	1	0
56.0	51.0	16.0	2.0	0.0	-113.546	1	0
56.1	51.0	16.0	2.0	0.0	-106.114	1	0
56.2	51.0	16.0	2.0	0.0	-98.4617	1	0
56.3	51.0	16.0	2.0	0.0	-90.5831	1	0
56.4	51.0	16.0	2.0	0.0	-82.4761	1	0
56.5	51.0	16.0	2.0	0.0	-74.1338	1	0
56.6	51.0	17.0	2.0	0.0	-65.5533	1	0
56.7	51.0	18.0	2.0	0.0	-56.7297	1	0
56.8	51.0	18.0	2.0	0.0	-47.6588	1	0
56.9	51.0	18.0	2.0	0.0	-38.3368	1	0
57.0	51.0	18.0	2.0	0.0	-28.7583	1	0
57.1	51.0	18.0	2.0	0.0	-18.9201	1	0
57.2	51.0	18.0	2.0	0.0	-8.8189	1	0
57.3	51.0	18.0	2.0	0.0	1.5502	0	1
57.4	51.0	18.0	2.0	0.0	12.1919	0	1
57.5	51.0	18.0	2.0	0.0	23.1077	0	1
57.6	51.0	19.0	2.0	0.0	34.3021	0	1
57.7	51.0	19.0	2.0	0.0	45.7774	0	1
57.8	51.0	19.0	2.0	0.0	57.5393	0	1
57.9	51.0	19.0	2.0	0.0	69.5866	0	1
58.0	51.0	19.0	2.0	0.0	81.9258	0	1
58.1	51.0	19.0	2.0	0.0	94.5563	0	1
58.2	51.0	19.0	2.0	0.0	107.482	0	1
58.3	51.0	19.0	3.0	0.0	120.705	0	1
58.4	51.0	19.0	3.0	0.0	134.226	0	1
58.5	52.0	19.0	3.0	0.0	148.045	0	1
58.6	52.0	19.0	3.0	0.0	162.166	0	1
58.7	52.0	19.0	3.0	0.0	176.587	0	1
58.8	52.0	19.0	3.0	0.0	191.309	0	1
58.9	52.0	19.0	3.0	0.0	206.334	0	1
59.0	52.0	19.0	3.0	0.0	221.659	0	1
59.1	52.0	19.0	3.0	0.0	237.281	0	1
59.2	52.0	19.0	3.0	0.0	253.205	0	1
59.3	52.0	19.0	3.0	0.0	269.424	0	1
59.4	52.0	19.0	3.0	0.0	285.937	0	1
59.5	52.0	19.0	2.0	0.0	302.742	0	1
59.6	52.0	19.0	2.0	0.0	319.832	0	1
59.7	52.0	19.0	2.0	0.0	337.211	0	1
59.8	52.0	19.0	2.0	0.0	354.865	0	1
59.9	52.0	19.0	2.0	0.0	372.796	0	1
60.0	52.0	19.0	2.0	0.0	390.998	0	1
60.1	52.0	19.0	2.0	0.0	409.461	0	1
60.2	52.0	19.0	2.0	0.0	428.181	0	1
60.3	52.0	19.0	2.0	0.0	447.154	0	1
60.4	52.0	19.0	2.0	0.0	466.365	0	1
60.5	52.0	19.0	2.0	0.0	485.809	0	1
60.6	52.0	19.0	2.0	0.0	505.475	0	1
60.7	52.0	19.0	2.0	0.0	525.36	0	1
60.8	52.0	19.0	2.0	0.0	545.442	0	1
60.9	52.0	18.0	2.0	0.0	565.72	0	1
61.0	52.0	18.0	2.0	0.0	586.179	0	1
61.1	52.0	18.0	2.0	0.0	606.804	0	1
61.2	52.0	18.0	2.0	0.0	627.585	0	1
61.3	52.0	18.0	2.0	0.0	648.507	0	1
61.4	52.0	18.0	2.0	0.0	669.554	0	1
61.5	52.0	18.0	2.0	0.0	690.711	0	1
61.6	52.0	18.0	2.0	0.0	711.963	0	1
61.7	52.0	18.0	2.0	0.0	733.297	0	1
61.8	52.0	18.0	2.0	0.0	754.692	0	1
61.9	52.0	18.0	2.0	0.0	776.129	0	1
62.0	54.0	18.0	2.0	0.0	797.591	0	1
62.1	54.0	18.0	2.0	0.0	819.061	0	1
62.2	54.0	18.0	2.0	0.0	840.516	0	1
62.3	55.0	18.0	2.0	0.0	861.942	0	1
62.4	55.0	18.0	2.0	0.0	883.314	0	1
62.5	55.0	18.0	2.0	0.0	904.608	0	1
62.6	55.0	18.0	2.0	0.0	925.81	0	1
62.7	55.0	18.0	2.0	0.0	946.893	0	1
62.8	55.0	18.0	2.0	0.0	967.837	0	1
62.9	55.0	18.0	2.0	0.0	988.617	0	1
63.0	55.0	19.0	2.0	0.0	1009.21	0	1
63.1	55.0	19.0	2.0	0.0	1029.6	0	1
63.2	55.0	19.0	2.0	0.0	1049.75	0	1
63.3	55.0	19.0	2.0	0.0	1069.65	0	1
63.4	55.0	19.0	2.0	0.0	1089.27	0	1
63.5	55.0	19.0	2.0	0.0	1108.59	0	1
63.6	55.0	19.0	2.0	0.0	1127.58	0	1
63.7	55.0	19.0	2.0	0.0	1146.22	0	1
63.8	55.0	19.0	2.0	0.0	1164.48	0	1
63.9	55.0	19.0	2.0	0.0	1182.35	0	1
64.0	55.0	19.0	2.0	0.0	1199.8	0	1
64.1	55.0	19.0	2.0	0.0	1216.8	0	1
64.2	55.0	19.0	2.0	0.0	1233.34	0	1
64.3	55.0	19.0	2.0	0.0	1249.38	0	1
64.4	55.0	19.0	2.0	0.0	1264.92	0	1
64.5	55.0	18.0	2.0	0.0	1279.92	0	1
64.6	55.0	18.0	2.0	0.0	1294.36	0	1
64.7	55.0	18.0	2.0	0.0	1308.23	0	1
64.8	55.0	18.0	2.0	0.0	1321.51	0	1
64.9	55.0	18.0	2.0	0.0	1334.17	0	1
65.0	55.0	18.0	2.0	0.0	1346.21	0	1
65.1	55.0	18.0	2.0	0.0	1357.59	0	1
65.2	55.0	18.0	2.0	0.0	1368.3	0	1
65.3	55.0	18.0	2.0	0.0	1378.33	0	1
65.4	55.0	18.0	2.0	0.0	1387.67	0	1
65.5	55.0	18.0	2.0	0.0	1396.29	0	1
65.6	55.0	18.0	2.0	1.0	1404.19	0	1
65.7	55.0	18.0	2.0	1.0	1411.36	0	1
65.8	55.0	18.0	2.0	1.0	1417.77	0	1
65.9	55.0	18.0	2.0	1.0	1423.43	0	1
66.0	55.0	18.0	2.0	1.0	1428.32	0	1
66.1	55.0	18.0	2.0	1.0	1432.45	0	1
66.2	55.0	17.0	2.0	1.0	1435.8	0	1
66.3	55.0	17.0	2.0	1.0	1438.36	0	1
66.4	55.0	17.0	2.0	1.0	1440.13	0	1
66.5	55.0	17.0	2.0	1.0	1441.11	0	1
66.6	55.0	17.0	2.0	1.0	1441.31	0	1
66.7	55.0	17.0	2.0	1.0	1440.71	0	1
66.8	55.0	17.0	2.0	1.0	1439.32	0	1
66.9	55.0	17.0	2.0	1.0	1437.15	0	1
67.0	56.0	17.0	2.0	1.0	1434.2	0	1
67.1	56.0	17.0	2.0	1.0	1430.47	0	1
67.2	56.0	17.0	2.0	1.0	1425.96	0	1
67.3	56.0	17.0	2.0	1.0	1420.69	0	1
67.4	56.0	17.0	2.0	1.0	1414.67	0	1
67.5	56.0	17.0	2.0	1.0	1407.9	0	1
67.6	56.0	17.0	2.0	1.0	1400.4	0	1
67.7	55.0	17.0	2.0	1.0	1392.18	0	1
67.8	55.0	17.0	2.0	1.0	1383.25	0	1
67.9	55.0	17.0	2.0	1.0	1373.62	0	1
68.0	55.0	17.0	2.0	1.0	1363.31	0	1
68.1	55.0	17.0	2.0	1.0	1352.34	0	1
68.2	55.0	17.0	2.0	1.0	1340.72	0	1
68.3	55.0	17.0	2.0	1.0	1328.47	0	1
68.4	55.0	17.0	2.0	1.0	1315.61	0	1
68.5	55.0	17.0	2.0	1.0	1302.17	0	1
68.6	55.0	17.0	2.0	1.0	1288.15	0	1
68.7	55.0	17.0	2.0	1.0	1273.57	0	1
68.8	55.0	17.0	2.0	1.0	1258.48	0	1
68.9	55.0	17.0	2.0	1.0	1242.87	0	1
69.0	55.0	17.0	2.0	1.0	1226.77	0	1
69.1	55.0	17.0	2.0	1.0	1210.22	0	1
69.2	55.0	17.0	2.0	1.0	1193.22	0	1
69.3	55.0	17.0	2.0	1.0	1175.81	0	1
69.4	55.0	17.0	2.0	1.0	1158.0	0	1
69.5	55.0	17.0	2.0	1.0	1139.83	0	1
69.6	55.0	17.0	2.0	1.0	1121.3	0	1
69.7	55.0	17.0	2.0	1.0	1102.46	0	1
69.8	55.0	17.0	2.0	1.0	1083.32	0	1
69.9	55.0	17.0	2.0	1.0	1063.91	0	1
70.0	55.0	17.0	2.0	1.0	1044.24	0	1
70.1	55.0	17.0	2.0	1.0	1024.35	0	1
70.2	55.0	17.0	2.0	1.0	1004.25	0	1
70.3	55.0	17.0	2.0	1.0	983.973	0	1
70.4	55.0	17.0	2.0	1.0	963.54	0	1
70.5	55.0	17.0	2.0	1.0	942.973	0	1
70.6	55.0	17.0	2.0	1.0	922.289	0	1
70.7	55.0	17.0	2.0	1.0	901.518	0	1
70.8	55.0	17.0	2.0	1.0	880.678	0	1
70.9	55.0	17.0	2.0	1.0	859.791	0	1
71.0	55.0	17.0	2.0	1.0	838.876	0	1
71.1	55.0	17.0	2.0	1.0	817.952	0	1
71.2	55.0	17.0	2.0	1.0	797.039	0	1
71.3	55.0	17.0	2.0	1.0	776.158	0	1
71.4	55.0	17.0	2.0	1.0	755.326	0	1
71.5	55.0	17.0	2.0	1.0	734.564	0	1
71.6	55.0	17.0	2.0	1.0	713.885	0	1
71.7	55.0	17.0	2.0	1.0	693.304	0	1
71.8	55.0	17.0	2.0	1.0	672.84	0	1
71.9	55.0	17.0	2.0	1.0	652.512	0	1
72.0	55.0	17.0	2.0	1.0	632.324	0	1
72.1	55.0	17.0	2.0	1.0	612.299	0	1
72.2	55.0	17.0	2.0	1.0	592.446	0	1
72.3	55.0	17.0	2.0	1.0	572.78	0	1
72.4	55.0	17.0	2.0	1.0	553.31	0	1
72.5	55.0	17.0	2.0	1.0	534.049	0	1
72.6	55.0	17.0	2.0	1.0	515.009	0	1
72.7	55.0	17.0	2.0	1.0	496.197	0	1
72.8	55.0	17.0	2.0	1.0	477.621	0	1
72.9	55.0	17.0	2.0	1.0	459.295	0	1
73.0	55.0	17.0	2.0	1.0	441.222	0	1
73.1	55.0	17.0	2.0	1.0	423.411	0	1
73.2	55.0	17.0	2.0	1.0	405.87	0	1
73.3	55.0	17.0	2.0	1.0	388.604	0	1
73.4	55.0	17.0	2.0	1.0	371.618	0	1
73.5	55.0	17.0	2.0	1.0	354.916	0	1
73.6	55.0	17.0	2.0	1.0	338.504	0	1
73.7	55.0	17.0	2.0	1.0	322.386	0	1
73.8	55.0	16.0	2.0	1.0	306.566	0	1
73.9	54.0	16.0	2.0	1.0	291.044	0	1
74.0	54.0	16.0	2.0	1.0	275.826	0	1
74.1	54.0	16.0	2.0	1.0	260.911	0	1
74.2	54.0	16.0	2.0	1.0	246.301	0	1
74.3	54.0	16.0	2.0	1.0	231.999	0	1
74.4	54.0	16.0	2.0	1.0	218.002	0	1
74.5	54.0	16.0	2.0	1.0	204.314	0	1
74.6	54.0	16.0	2.0	1.0	190.933	0	1
74.7	54.0	16.0	2.0	1.0	177.859	0	1
74.8	54.0	16.0	2.0	1.0	165.092	0	1
74.9	54.0	16.0	2.0	1.0	152.629	0	1
75.0	54.0	16.0	2.0	1.0	140.469	0	1
75.1	55.0	16.0	2.0	1.0	128.611	0	1
75.2	55.0	16.0	2.0	1.0	117.053	0	1
75.3	55.0	16.0	2.0	1.0	105.792	0	1
75.4	55.0	16.0	2.0	1.0	94.8276	0	1
75.5	55.0	16.0	2.0	1.0	84.1546	0	1
75.6	55.0	16.0	2.0	1.0	73.7712	0	1
75.7	55.0	16.0	2.0	1.0	63.6757	0	1
75.8	55.0	16.0	2.0	1.0	53.8623	0	1
75.9	55.0	16.0	2.0	1.0	44.3304	0	1
76.0	55.0	16.0	2.0	1.0	35.0744	0	1
76.1	55.0	16.0	2.0	1.0	26.0928	0	1
76.2	55.0	16.0	2.0	1.0	17.3808	0	1
76.3	55.0	16.0	2.0	1.0	8.9337	0	1
76.4	55.0	15.0	2.0	1.0	0.7497	0	1
76.5	55.0	15.0	2.0	1.0	-7.1769	1	0
76.6	55.0	15.0	2.0	1.0	-14.8475	1	0
76.7	55.0	15.0	2.0	1.0	-22.2689	1	0
76.8	55.0	15.0	2.0	1.0	-29.444	1	0
76.9	55.0	15.0	2.0	1.0	-36.3759	1	0
77.0	55.0	15.0	2.0	1.0	-43.0698	1	0
77.1	55.0	15.0	2.0	1.0	-49.5291	1	0
77.2	55.0	15.0	2.0	1.0	-55.7585	1	0
77.3	55.0	15.0	2.0	1.0	-61.7613	1	0
77.4	55.0	15.0	2.0	1.0	-67.5415	1	0
77.5	54.0	15.0	2.0	1.0	-73.1032	1	0
77.6	54.0	15.0	2.0	1.0	-78.4497	1	0
77.7	54.0	15.0	2.0	1.0	-83.5865	1	0
77.8	54.0	15.0	2.0	1.0	-88.5155	1	0
77.9	54.0	15.0	2.0	1.0	-93.2413	1	0
78.0	53.0	15.0	2.0	1.0	-97.7674	1	0
78.1	53.0	15.0	2.0	1.0	-102.097	1	0
78.2	53.0	15.0	2.0	1.0	-106.235	1	0
78.3	53.0	15.0	2.0	1.0	-110.184	1	0
78.4	53.0	15.0	2.0	1.0	-113.947	1	0
78.5	53.0	15.0	2.0	1.0	-117.527	1	0
78.6	53.0	15.0	2.0	1.0	-120.928	1	0
78.7	53.0	15.0	2.0	1.0	-124.153	1	0
78.8	53.0	15.0	2.0	1.0	-127.204	1	0
78.9	53.0	15.0	2.0	1.0	-130.085	1	0
79.0	53.0	15.0	2.0	1.0	-132.799	1	0
79.1	53.0	16.0	2.0	1.0	-135.347	1	0
79.2	53.0	16.0	2.0	1.0	-137.733	1	0
79.3	52.0	16.0	2.0	1.0	-139.959	1	0
79.4	52.0	16.0	2.0	1.0	-142.027	1	0
79.5	52.0	16.0	2.0	1.0	-143.94	1	0
79.6	52.0	16.0	2.0	1.0	-145.7	1	0
79.7	52.0	16.0	2.0	1.0	-147.308	1	0
79.8	52.0	16.0	2.0	1.0	-148.766	1	0
79.9	52.0	16.0	2.0	1.0	-150.077	1	0
80.0	52.0	16.0	2.0	1.0	-151.241	1	0
80.1	52.0	16.0	2.0	1.0	-152.26	1	0
80.2	52.0	16.0	2.0	1.0	-153.136	1	0
80.3	52.0	16.0	2.0	1.0	-153.87	1	0
80.4	52.0	16.0	2.0	1.0	-154.463	1	0
80.5	52.0	16.0	2.0	1.0	-154.915	1	0
80.6	52.0	16.0	2.0	1.0	-155.228	1	0
80.7	52.0	16.0	2.0	1.0	-155.403	1	0
80.8	52.0	16.0	2.0	1.0	-155.439	1	0
80.9	52.0	16.0	2.0	1.0	-155.337	1	0
81.0	52.0	16.0	2.0	1.0	-155.097	1	0
81.1	52.0	16.0	2.0	1.0	-154.721	1	0
81.2	52.0	16.0	2.0	1.0	-154.206	1	0
81.3	52.0	15.0	2.0	1.0	-153.555	1	0
81.4	52.0	15.0	2.0	1.0	-152.765	1	0
81.5	52.0	15.0	2.0	1.0	-151.837	1	0
81.6	52.0	15.0	2.0	1.0	-150.77	1	0
81.7	52.0	15.0	2.0	1.0	-149.564	1	0
81.8	53.0	15.0	2.0	1.0	-148.216	1	0
81.9	53.0	15.0	2.0	1.0	-146.727	1	0
82.0	53.0	15.0	2.0	1.0	-145.095	1	0
82.1	53.0	15.0	2.0	1.0	-143.319	1	0
82.2	53.0	16.0	2.0	1.0	-141.397	1	0
82.3	53.0	16.0	2.0	1.0	-139.328	1	0
82.4	53.0	16.0	2.0	1.0	-137.109	1	0
82.5	53.0	16.0	2.0	1.0	-134.738	1	0
82.6	53.0	16.0	2.0	1.0	-132.214	1	0
82.7	53.0	16.0	2.0	1.0	-129.534	1	0
82.8	53.0	16.0	2.0	1.0	-126.695	1	0
82.9	53.0	16.0	2.0	1.0	-123.694	1	0
83.0	53.0	16.0	2.0	1.0	-120.529	1	0
83.1	53.0	16.0	2.0	1.0	-117.197	1	0
83.2	53.0	16.0	2.0	1.0	-113.693	1	0
83.3	53.0	16.0	2.0	1.0	-110.015	1	0
83.4	53.0	16.0	2.0	1.0	-106.158	1	0
83.5	53.0	16.0	2.0	1.0	-102.119	1	0
83.6	53.0	16.0	2.0	1.0	-97.8937	1	0
83.7	53.0	16.0	2.0	1.0	-93.4774	1	0
83.8	53.0	16.0	2.0	1.0	-88.8651	1	0
83.9	53.0	16.0	2.0	1.0	-84.0524	1	0
84.0	53.0	16.0	2.0	1.0	-79.0336	1	0
84.1	53.0	16.0	3.0	1.0	-73.804	1	0
84.2	53.0	16.0	3.0	1.0	-68.3569	1	0
84.3	53.0	16.0	3.0	1.0	-62.6874	1	0
84.4	53.0	16.0	3.0	1.0	-56.7885	1	0
84.5	53.0	16.0	3.0	1.0	-50.6542	1	0
84.6	53.0	16.0	3.0	1.0	-44.277	1	0
84.7	53.0	16.0	3.0	1.0	-37.6501	1	0
84.8	53.0	16.0	3.0	1.0	-30.7664	1	0
84.9	53.0	16.0	3.0	1.0	-23.6172	1	0
85.0	53.0	16.0	3.0	1.0	-16.1954	1	0
85.1	53.0	16.0	3.0	1.0	-8.4917	1	0
85.2	53.0	16.0	3.0	1.0	-0.4972	1	0
85.3	52.0	16.0	3.0	1.0	7.7968	0	1
85.4	52.0	16.0	3.0	1.0	16.4005	0	1
85.5	52.0	16.0	3.0	1.0	25.3237	0	1
85.6	52.0	16.0	3.0	1.0	34.5769	0	1
85.7	52.0	16.0	3.0	1.0	44.1714	0	1
85.8	52.0	16.0	3.0	1.0	54.1181	0	1
85.9	52.0	16.0	3.0	1.0	64.4294	0	1
86.0	52.0	16.0	3.0	1.0	75.1173	0	1
86.1	52.0	16.0	3.0	1.0	86.1953	0	1
86.2	52.0	16.0	3.0	1.0	97.6766	0	1
86.3	52.0	16.0	3.0	1.0	109.574	0	1
86.4	52.0	16.0	3.0	1.0	121.905	0	1
86.5	52.0	16.0	3.0	1.0	134.683	0	1
86.6	52.0	16.0	3.0	1.0	147.922	0	1
86.7	52.0	16.0	4.0	1.0	161.643	0	1
86.8	52.0	16.0	4.0	1.0	175.86	0	1
86.9	52.0	16.0	4.0	1.0	190.591	0	1
87.0	52.0	16.0	4.0	1.0	205.856	0	1
87.1	52.0	16.0	4.0	1.0	221.674	0	1
87.2	52.0	16.0	4.0	1.0	238.065	0	1
87.3	52.0	16.0	4.0	1.0	255.05	0	1
87.4	52.0	16.0	4.0	1.0	272.652	0	1
87.5	53.0	16.0	4.0	1.0	290.893	0	1
87.6	53.0	17.0	4.0	1.0	309.797	0	1
87.7	53.0	17.0	4.0	1.0	329.39	0	1
87.8	53.0	17.0	4.0	1.0	349.698	0	1
87.9	53.0	17.0	4.0	1.0	370.746	0	1
88.0	53.0	17.0	4.0	1.0	392.564	0	1
88.1	53.0	17.0	4.0	1.0	415.18	0	1
88.2	53.0	17.0	4.0	1.0	438.627	0	1
88.3	53.0	17.0	4.0	1.0	462.935	0	1
88.4	53.0	17.0	4.0	1.0	488.139	0	1
88.5	54.0	17.0	4.0	1.0	514.272	0	1
88.6	54.0	17.0	4.0	1.0	541.371	0	1
88.7	54.0	17.0	4.0	0.0	569.473	0	1
88.8	54.0	17.0	4.0	0.0	598.62	0	1
88.9	54.0	17.0	4.0	0.0	628.852	0	1
89.0	54.0	17.0	4.0	0.0	660.209	0	1
89.1	54.0	17.0	4.0	0.0	692.74	0	1
89.2	54.0	17.0	4.0	0.0	726.49	0	1
89.3	54.0	17.0	4.0	0.0	761.509	0	1
89.4	54.0	17.0	4.0	0.0	797.845	0	1
89.5	54.0	17.0	4.0	0.0	835.554	0	1
89.6	53.0	17.0	4.0	0.0	874.691	0	1
89.7	53.0	17.0	4.0	0.0	915.313	0	1
89.8	53.0	17.0	4.0	0.0	957.483	0	1
89.9	53.0	17.0	3.0	0.0	1001.26	0	1
90.0	53.0	17.0	3.0	0.0	1046.71	0	1
90.1	53.0	17.0	3.0	0.0	1093.91	0	1
90.2	53.0	17.0	3.0	0.0	1142.93	0	1
90.3	53.0	17.0	3.0	0.0	1193.84	0	1
90.4	53.0	17.0	3.0	0.0	1246.72	0	1
90.5	53.0	17.0	3.0	0.0	1301.65	0	1
90.6	53.0	17.0	3.0	0.0	1358.72	0	1
90.7	53.0	17.0	3.0	0.0	1418.02	0	1
90.8	53.0	17.0	3.0	0.0	1479.64	0	1
90.9	53.0	17.0	3.0	0.0	1543.69	0	1
91.0	53.0	17.0	3.0	0.0	1610.26	0	1
91.1	53.0	17.0	3.0	0.0	1679.47	0	1
91.2	53.0	17.0	3.0	0.0	1751.42	0	1
91.3	53.0	17.0	3.0	0.0	1826.23	0	1
91.4	54.0	17.0	3.0	0.0	1904.03	0	1
91.5	54.0	17.0	3.0	0.0	1984.94	0	1
91.6	54.0	17.0	3.0	0.0	2069.11	0	1
91.7	54.0	17.0	3.0	0.0	2156.67	0	1
91.8	54.0	17.0	3.0	0.0	2247.77	0	1
91.9	53.0	17.0	3.0	0.0	2342.57	0	1
92.0	53.0	17.0	3.0	0.0	2441.22	0	1
92.1	53.0	17.0	3.0	0.0	2543.91	0	1
92.2	53.0	17.0	3.0	0.0	2650.8	0	1
92.3	53.0	17.0	3.0	0.0	2762.09	0	1
92.4	53.0	17.0	3.0	0.0	2877.96	0	1
92.5	53.0	17.0	3.0	0.0	2998.64	0	1
92.6	53.0	17.0	3.0	0.0	3124.32	0	1
92.7	53.0	17.0	3.0	0.0	3255.24	0	1
92.8	53.0	17.0	3.0	0.0	3391.65	0	1
92.9	53.0	17.0	3.0	0.0	3533.76	0	1
93.0	53.0	17.0	3.0	0.0	3681.87	0	1
93.1	53.0	17.0	3.0	0.0	3836.24	0	1
93.2	53.0	17.0	3.0	0.0	3997.14	0	1
93.3	53.0	17.0	4.0	0.0	4164.9	0	1
93.4	53.0	17.0	4.0	0.0	4339.81	0	1
93.5	53.0	17.0	4.0	0.0	4522.22	0	1
93.6	52.0	17.0	4.0	0.0	4712.47	0	1
93.7	52.0	17.0	4.0	0.0	4910.93	0	1
93.8	52.0	17.0	4.0	0.0	5117.99	0	1
93.9	52.0	17.0	4.0	0.0	5334.03	0	1
94.0	52.0	17.0	4.0	0.0	5559.52	0	1
94.1	52.0	17.0	4.0	0.0	5794.86	0	1
94.2	52.0	17.0	4.0	0.0	6040.55	0	1
94.3	52.0	17.0	4.0	0.0	6297.06	0	1
94.4	52.0	17.0	4.0	0.0	6564.93	0	1
94.5	52.0	17.0	4.0	0.0	6844.69	0	1
94.6	53.0	17.0	4.0	0.0	7136.91	0	1
94.7	53.0	17.0	4.0	0.0	7442.22	0	1
94.8	53.0	17.0	4.0	0.0	7761.22	0	1
94.9	53.0	16.0	4.0	0.0	8094.62	0	1
95.0	52.0	16.0	4.0	0.0	8443.08	0	1
95.1	52.0	16.0	4.0	0.0	8807.38	0	1
95.2	52.0	16.0	4.0	0.0	9188.24	0	1
95.3	52.0	16.0	4.0	0.0	9586.55	0	1
95.4	52.0	16.0	4.0	0.0	10003.1	0	1
95.5	52.0	15.0	4.0	0.0	10439.0	0	1
95.6	52.0	15.0	4.0	0.0	10894.9	0	1
95.7	52.0	15.0	4.0	0.0	11372.0	0	1
95.8	52.0	15.0	4.0	0.0	11871.4	0	1
95.9	52.0	15.0	4.0	0.0	12394.1	0	1
96.0	52.0	15.0	4.0	0.0	12941.4	0	1
96.1	52.0	15.0	4.0	0.0	13514.5	0	1
96.2	52.0	15.0	4.0	0.0	14114.7	0	1
96.3	52.0	15.0	4.0	0.0	14743.4	0	1
96.4	52.0	15.0	4.0	0.0	15402.1	0	1
96.5	52.0	15.0	4.0	0.0	16092.4	0	1
96.6	52.0	15.0	4.0	0.0	16815.8	0	1
96.7	52.0	15.0	4.0	0.0	17574.1	0	1
